time,sitting
1063.99999999958,149,[]
1064.9999999995791,149,[]
1065.9999999995782,150,[29]
1066.9999999995773,150,[]
1067.9999999995764,150,[]
1068.9999999995755,152,[30, 28]
1069.9999999995746,152,[]
1070.9999999995737,152,[]
1071.9999999995728,152,[]
1072.9999999995719,152,[]
1073.999999999571,152,[]
1074.99999999957,152,[]
1075.9999999995691,152,[]
1076.9999999995682,152,[]
1077.9999999995673,152,[]
1078.9999999995664,153,[27]
1079.9999999995655,153,[]
1080.9999999995646,153,[]
1081.9999999995637,153,[]
1082.9999999995628,153,[]
1083.9999999995619,153,[]
1084.999999999561,153,[]
1085.99999999956,153,[]
1086.9999999995591,153,[]
1087.9999999995582,153,[]
1088.9999999995573,154,[26]
1089.9999999995564,154,[]
1090.9999999995555,154,[]
1091.9999999995546,154,[]
1092.9999999995537,154,[]
1093.9999999995528,154,[]
1094.9999999995518,154,[]
1095.999999999551,154,[]
1096.99999999955,154,[]
1097.9999999995491,154,[]
1098.9999999995482,154,[]
1099.9999999995473,154,[]
1100.9999999995464,154,[]
1101.9999999995455,154,[]
1102.9999999995446,155,[25]
1103.9999999995437,155,[]
1104.9999999995428,155,[]
1105.9999999995418,155,[]
1106.999999999541,155,[]
1107.99999999954,155,[]
1108.999999999539,155,[]
1109.9999999995382,155,[]
1110.9999999995373,155,[]
1111.9999999995364,155,[]
1112.9999999995355,155,[]
1113.9999999995346,155,[]
1114.9999999995337,155,[]
1115.9999999995327,157,[24, 23]
1116.9999999995318,157,[]
1117.999999999531,157,[]
1118.99999999953,157,[]
1119.999999999529,157,[]
1120.9999999995282,157,[]
1121.9999999995273,157,[]
1122.9999999995264,158,[22]
1123.9999999995255,158,[]
1124.9999999995246,158,[]
1125.9999999995237,158,[]
1126.9999999995227,159,[21]
1127.9999999995218,159,[]
1128.999999999521,159,[]
1129.99999999952,159,[]
1130.999999999519,159,[]
1131.9999999995182,159,[]
1132.9999999995173,159,[]
1133.9999999995164,159,[]
1134.9999999995155,159,[]
1135.9999999995146,159,[]
1136.9999999995136,159,[]
1137.9999999995127,160,[20]
1138.9999999995118,160,[]
1139.999999999511,160,[]
1140.99999999951,160,[]
1141.999999999509,160,[]
1142.9999999995082,160,[]
1143.9999999995073,160,[]
1144.9999999995064,160,[]
1145.9999999995055,160,[]
1146.9999999995046,160,[]
1147.9999999995036,160,[]
1148.9999999995027,160,[]
1149.9999999995018,160,[]
1150.999999999501,161,[19]
1151.9999999995,161,[]
1152.999999999499,161,[]
1153.9999999994982,161,[]
1154.9999999994973,161,[]
1155.9999999994964,161,[]
1156.9999999994955,161,[]
1157.9999999994945,161,[]
1158.9999999994936,161,[]
1159.9999999994927,162,[17]
1160.9999999994918,162,[]
1161.999999999491,162,[]
1162.99999999949,162,[]
1163.999999999489,162,[]
1164.9999999994882,162,[]
1165.9999999994873,162,[]
1166.9999999994864,164,[18, 16]
1167.9999999994855,164,[]
1168.9999999994845,164,[]
1169.9999999994836,164,[]
1170.9999999994827,164,[]
1171.9999999994818,164,[]
1172.999999999481,164,[]
1173.99999999948,164,[]
1174.999999999479,164,[]
1175.9999999994782,164,[]
1176.9999999994773,164,[]
1177.9999999994764,164,[]
1178.9999999994754,164,[]
1179.9999999994745,165,[15]
1180.9999999994736,165,[]
1181.9999999994727,165,[]
1182.9999999994718,165,[]
1183.999999999471,165,[]
1184.99999999947,165,[]
1185.999999999469,165,[]
1186.9999999994682,165,[]
1187.9999999994673,165,[]
1188.9999999994664,165,[]
1189.9999999994654,165,[]
1190.9999999994645,166,[14]
1191.9999999994636,166,[]
1192.9999999994627,166,[]
1193.9999999994618,166,[]
1194.999999999461,166,[]
1195.99999999946,166,[]
1196.999999999459,166,[]
1197.9999999994582,166,[]
1198.9999999994573,166,[]
1199.9999999994563,166,[]
1200.9999999994554,166,[]
1201.9999999994545,166,[]
1202.9999999994536,166,[]
1203.9999999994527,166,[]
1204.9999999994518,167,[13]
1205.999999999451,167,[]
1206.99999999945,167,[]
1207.999999999449,167,[]
1208.9999999994482,167,[]
1209.9999999994473,167,[]
1210.9999999994463,167,[]
1211.9999999994454,167,[]
1212.9999999994445,168,[11]
1213.9999999994436,168,[]
1214.9999999994427,168,[]
1215.9999999994418,169,[12]
1216.999999999441,170,[10]
1217.99999999944,170,[]
1218.999999999439,170,[]
1219.9999999994382,170,[]
1220.9999999994373,170,[]
1221.9999999994363,170,[]
1222.9999999994354,170,[]
1223.9999999994345,170,[]
1224.9999999994336,170,[]
1225.9999999994327,171,[9]
1226.9999999994318,171,[]
1227.9999999994309,171,[]
1228.99999999943,171,[]
1229.999999999429,171,[]
1230.9999999994282,171,[]
1231.9999999994272,171,[]
1232.9999999994263,171,[]
1233.9999999994254,171,[]
1234.9999999994245,171,[]
1235.9999999994236,171,[]
1236.9999999994227,172,[8]
1237.9999999994218,172,[]
1238.9999999994209,172,[]
1239.99999999942,172,[]
1240.999999999419,172,[]
1241.9999999994182,172,[]
1242.9999999994172,172,[]
1243.9999999994163,172,[]
1244.9999999994154,172,[]
1245.9999999994145,172,[]
1246.9999999994136,172,[]
1247.9999999994127,172,[]
1248.9999999994118,172,[]
1249.9999999994109,172,[]
1250.99999999941,173,[7]
1251.999999999409,173,[]
1252.9999999994081,173,[]
1253.9999999994072,173,[]
1254.9999999994063,173,[]
1255.9999999994054,173,[]
1256.9999999994045,174,[5]
1257.9999999994036,174,[]
1258.9999999994027,174,[]
1259.9999999994018,174,[]
1260.9999999994009,174,[]
1261.9999999994,174,[]
1262.999999999399,174,[]
1263.9999999993981,174,[]
1264.9999999993972,175,[6]
1265.9999999993963,176,[4]
1266.9999999993954,176,[]
1267.9999999993945,176,[]
1268.9999999993936,176,[]
1269.9999999993927,176,[]
1270.9999999993918,177,[3]
1271.9999999993909,177,[]
1272.99999999939,177,[]
1273.999999999389,177,[]
1274.9999999993881,177,[]
1275.9999999993872,177,[]
1276.9999999993863,177,[]
1277.9999999993854,177,[]
1278.9999999993845,177,[]
1279.9999999993836,178,[2]
1280.9999999993827,178,[]
1281.9999999993818,178,[]
1282.9999999993809,178,[]
1283.99999999938,178,[]
1284.999999999379,178,[]
1285.9999999993781,178,[]
1286.9999999993772,178,[]
1287.9999999993763,178,[]
1288.9999999993754,178,[]
1289.9999999993745,178,[]
1290.9999999993736,178,[]
1291.9999999993727,178,[]
1292.9999999993718,179,[1]
1293.9999999993709,179,[]
1294.99999999937,179,[]
1295.999999999369,179,[]
1296.9999999993681,179,[]
1297.9999999993672,179,[]
1298.9999999993663,179,[]
1299.9999999993654,179,[]
1300.9999999993645,179,[]
1301.9999999993636,179,[]
1302.9999999993627,179,[]
1303.9999999993618,179,[]
1304.9999999993609,179,[]
1305.1999999993607,180,[0]
