time,sitting
1064.9999999995791,140,[]
1065.9999999995782,141,[39]
1066.9999999995773,141,[]
1067.9999999995764,141,[]
1068.9999999995755,141,[]
1069.9999999995746,141,[]
1070.9999999995737,141,[]
1071.9999999995728,141,[]
1072.9999999995719,141,[]
1073.999999999571,141,[]
1074.99999999957,142,[38]
1075.9999999995691,142,[]
1076.9999999995682,142,[]
1077.9999999995673,142,[]
1078.9999999995664,142,[]
1079.9999999995655,142,[]
1080.9999999995646,142,[]
1081.9999999995637,142,[]
1082.9999999995628,142,[]
1083.9999999995619,142,[]
1084.999999999561,142,[]
1085.99999999956,142,[]
1086.9999999995591,142,[]
1087.9999999995582,142,[]
1088.9999999995573,143,[37]
1089.9999999995564,143,[]
1090.9999999995555,143,[]
1091.9999999995546,143,[]
1092.9999999995537,143,[]
1093.9999999995528,143,[]
1094.9999999995518,143,[]
1095.999999999551,143,[]
1096.99999999955,143,[]
1097.9999999995491,143,[]
1098.9999999995482,144,[35]
1099.9999999995473,144,[]
1100.9999999995464,145,[36]
1101.9999999995455,146,[34]
1102.9999999995446,146,[]
1103.9999999995437,146,[]
1104.9999999995428,146,[]
1105.9999999995418,146,[]
1106.999999999541,146,[]
1107.99999999954,146,[]
1108.999999999539,146,[]
1109.9999999995382,146,[]
1110.9999999995373,147,[33]
1111.9999999995364,147,[]
1112.9999999995355,147,[]
1113.9999999995346,147,[]
1114.9999999995337,147,[]
1115.9999999995327,147,[]
1116.9999999995318,147,[]
1117.999999999531,147,[]
1118.99999999953,147,[]
1119.999999999529,148,[32]
1120.9999999995282,148,[]
1121.9999999995273,148,[]
1122.9999999995264,148,[]
1123.9999999995255,148,[]
1124.9999999995246,148,[]
1125.9999999995237,148,[]
1126.9999999995227,148,[]
1127.9999999995218,148,[]
1128.999999999521,148,[]
1129.99999999952,148,[]
1130.999999999519,148,[]
1131.9999999995182,149,[31]
1132.9999999995173,149,[]
1133.9999999995164,149,[]
1134.9999999995155,149,[]
1135.9999999995146,149,[]
1136.9999999995136,149,[]
1137.9999999995127,149,[]
1138.9999999995118,149,[]
1139.999999999511,150,[29]
1140.99999999951,150,[]
1141.999999999509,152,[30, 28]
1142.9999999995082,152,[]
1143.9999999995073,152,[]
1144.9999999995064,152,[]
1145.9999999995055,152,[]
1146.9999999995046,152,[]
1147.9999999995036,152,[]
1148.9999999995027,152,[]
1149.9999999995018,152,[]
1150.999999999501,153,[27]
1151.9999999995,153,[]
1152.999999999499,153,[]
1153.9999999994982,153,[]
1154.9999999994973,153,[]
1155.9999999994964,153,[]
1156.9999999994955,153,[]
1157.9999999994945,154,[26]
1158.9999999994936,154,[]
1159.9999999994927,154,[]
1160.9999999994918,154,[]
1161.999999999491,154,[]
1162.99999999949,154,[]
1163.999999999489,154,[]
1164.9999999994882,154,[]
1165.9999999994873,154,[]
1166.9999999994864,154,[]
1167.9999999994855,155,[25]
1168.9999999994845,155,[]
1169.9999999994836,155,[]
1170.9999999994827,155,[]
1171.9999999994818,155,[]
1172.999999999481,155,[]
1173.99999999948,155,[]
1174.999999999479,155,[]
1175.9999999994782,155,[]
1176.9999999994773,156,[23]
1177.9999999994764,156,[]
1178.9999999994754,156,[]
1179.9999999994745,157,[24]
1180.9999999994736,158,[22]
1181.9999999994727,158,[]
1182.9999999994718,158,[]
1183.999999999471,158,[]
1184.99999999947,158,[]
1185.999999999469,158,[]
1186.9999999994682,158,[]
1187.9999999994673,159,[21]
1188.9999999994664,159,[]
1189.9999999994654,159,[]
1190.9999999994645,159,[]
1191.9999999994636,159,[]
1192.9999999994627,159,[]
1193.9999999994618,159,[]
1194.999999999461,159,[]
1195.99999999946,159,[]
1196.999999999459,160,[20]
1197.9999999994582,160,[]
1198.9999999994573,160,[]
1199.9999999994563,160,[]
1200.9999999994554,160,[]
1201.9999999994545,160,[]
1202.9999999994536,160,[]
1203.9999999994527,160,[]
1204.9999999994518,160,[]
1205.999999999451,160,[]
1206.99999999945,160,[]
1207.999999999449,160,[]
1208.9999999994482,160,[]
1209.9999999994473,160,[]
1210.9999999994463,161,[19]
1211.9999999994454,161,[]
1212.9999999994445,161,[]
1213.9999999994436,161,[]
1214.9999999994427,161,[]
1215.9999999994418,161,[]
1216.999999999441,161,[]
1217.99999999944,161,[]
1218.999999999439,161,[]
1219.9999999994382,161,[]
1220.9999999994373,163,[18, 17]
1221.9999999994363,163,[]
1222.9999999994354,163,[]
1223.9999999994345,163,[]
1224.9999999994336,163,[]
1225.9999999994327,163,[]
1226.9999999994318,163,[]
1227.9999999994309,163,[]
1228.99999999943,164,[16]
1229.999999999429,164,[]
1230.9999999994282,164,[]
1231.9999999994272,164,[]
1232.9999999994263,164,[]
1233.9999999994254,164,[]
1234.9999999994245,164,[]
1235.9999999994236,164,[]
1236.9999999994227,164,[]
1237.9999999994218,165,[15]
1238.9999999994209,165,[]
1239.99999999942,165,[]
1240.999999999419,165,[]
1241.9999999994182,165,[]
1242.9999999994172,165,[]
1243.9999999994163,166,[14]
1244.9999999994154,166,[]
1245.9999999994145,166,[]
1246.9999999994136,166,[]
1247.9999999994127,166,[]
1248.9999999994118,166,[]
1249.9999999994109,166,[]
1250.99999999941,166,[]
1251.999999999409,166,[]
1252.9999999994081,166,[]
1253.9999999994072,166,[]
1254.9999999994063,166,[]
1255.9999999994054,166,[]
1256.9999999994045,166,[]
1257.9999999994036,166,[]
1258.9999999994027,167,[13]
1259.9999999994018,167,[]
1260.9999999994009,167,[]
1261.9999999994,167,[]
1262.999999999399,167,[]
1263.9999999993981,167,[]
1264.9999999993972,167,[]
1265.9999999993963,167,[]
1266.9999999993954,168,[11]
1267.9999999993945,168,[]
1268.9999999993936,168,[]
1269.9999999993927,168,[]
1270.9999999993918,168,[]
1271.9999999993909,168,[]
1272.99999999939,169,[12]
1273.999999999389,170,[10]
1274.9999999993881,170,[]
1275.9999999993872,170,[]
1276.9999999993863,170,[]
1277.9999999993854,170,[]
1278.9999999993845,170,[]
1279.9999999993836,170,[]
1280.9999999993827,170,[]
1281.9999999993818,170,[]
1282.9999999993809,171,[9]
1283.99999999938,171,[]
1284.999999999379,171,[]
1285.9999999993781,171,[]
1286.9999999993772,171,[]
1287.9999999993763,171,[]
1288.9999999993754,171,[]
1289.9999999993745,172,[8]
1290.9999999993736,172,[]
1291.9999999993727,172,[]
1292.9999999993718,172,[]
1293.9999999993709,172,[]
1294.99999999937,172,[]
1295.999999999369,172,[]
1296.9999999993681,172,[]
1297.9999999993672,172,[]
1298.9999999993663,173,[7]
1299.9999999993654,173,[]
1300.9999999993645,173,[]
1301.9999999993636,173,[]
1302.9999999993627,173,[]
1303.9999999993618,173,[]
1304.9999999993609,173,[]
1305.99999999936,173,[]
1306.999999999359,173,[]
1307.9999999993581,175,[6, 5]
1308.9999999993572,175,[]
1309.9999999993563,175,[]
1310.9999999993554,175,[]
1311.9999999993545,175,[]
1312.9999999993536,175,[]
1313.9999999993527,175,[]
1314.9999999993518,175,[]
1315.9999999993508,175,[]
1316.99999999935,176,[4]
1317.999999999349,176,[]
1318.9999999993481,176,[]
1319.9999999993472,176,[]
1320.9999999993463,176,[]
1321.9999999993454,176,[]
1322.9999999993445,176,[]
1323.9999999993436,176,[]
1324.9999999993427,176,[]
1325.9999999993418,176,[]
1326.9999999993408,176,[]
1327.99999999934,177,[3]
1328.999999999339,177,[]
1329.9999999993381,177,[]
1330.9999999993372,177,[]
1331.9999999993363,177,[]
1332.9999999993354,177,[]
1333.9999999993345,177,[]
1334.9999999993336,177,[]
1335.9999999993327,177,[]
1336.9999999993317,177,[]
1337.9999999993308,177,[]
1338.99999999933,178,[2]
1339.999999999329,178,[]
1340.999999999328,178,[]
1341.9999999993272,178,[]
1342.9999999993263,178,[]
1343.9999999993254,178,[]
1344.9999999993245,178,[]
1345.9999999993236,178,[]
1346.9999999993227,178,[]
1347.9999999993217,178,[]
1348.9999999993208,178,[]
1349.99999999932,178,[]
1350.999999999319,178,[]
1351.999999999318,178,[]
1352.9999999993172,179,[1]
1353.9999999993163,179,[]
1354.9999999993154,179,[]
1355.9999999993145,179,[]
1356.9999999993136,179,[]
1357.9999999993126,179,[]
1358.9999999993117,179,[]
1359.9999999993108,179,[]
1360.99999999931,179,[]
1361.999999999309,179,[]
1362.9499999993081,180,[0]
