time,sitting
487.00000000007645,96,[]
488.0000000000767,96,[]
489.0000000000769,96,[]
490.00000000007714,96,[]
491.00000000007736,96,[]
492.0000000000776,97,[83]
493.0000000000778,97,[]
494.00000000007805,97,[]
495.0000000000783,97,[]
496.0000000000785,97,[]
497.0000000000787,97,[]
498.00000000007896,97,[]
499.0000000000792,97,[]
500.0000000000794,97,[]
501.00000000007964,97,[]
502.00000000007987,98,[81]
503.0000000000801,98,[]
504.0000000000803,98,[]
505.00000000008055,100,[82, 80]
506.0000000000808,100,[]
507.000000000081,100,[]
508.00000000008123,100,[]
509.00000000008146,100,[]
510.0000000000817,100,[]
511.0000000000819,100,[]
512.0000000000821,100,[]
513.0000000000812,100,[]
514.0000000000803,101,[78]
515.0000000000794,103,[77, 79]
516.0000000000784,103,[]
517.0000000000775,103,[]
518.0000000000766,103,[]
519.0000000000757,103,[]
520.0000000000748,103,[]
521.0000000000739,103,[]
522.000000000073,104,[74]
523.0000000000721,104,[]
524.0000000000712,105,[76]
525.0000000000703,105,[]
526.0000000000693,105,[]
527.0000000000684,105,[]
528.0000000000675,106,[75]
529.0000000000666,107,[73]
530.0000000000657,107,[]
531.0000000000648,107,[]
532.0000000000639,107,[]
533.000000000063,107,[]
534.0000000000621,107,[]
535.0000000000612,107,[]
536.0000000000603,107,[]
537.0000000000593,107,[]
538.0000000000584,107,[]
539.0000000000575,107,[]
540.0000000000566,108,[72]
541.0000000000557,108,[]
542.0000000000548,108,[]
543.0000000000539,108,[]
544.000000000053,108,[]
545.0000000000521,108,[]
546.0000000000512,108,[]
547.0000000000502,108,[]
548.0000000000493,108,[]
549.0000000000484,109,[70]
550.0000000000475,109,[]
551.0000000000466,110,[71]
552.0000000000457,111,[69]
553.0000000000448,111,[]
554.0000000000439,111,[]
555.000000000043,111,[]
556.0000000000421,111,[]
557.0000000000412,111,[]
558.0000000000402,111,[]
559.0000000000393,111,[]
560.0000000000384,111,[]
561.0000000000375,111,[]
562.0000000000366,111,[]
563.0000000000357,111,[]
564.0000000000348,111,[]
565.0000000000339,111,[]
566.000000000033,112,[68]
567.0000000000321,113,[64]
568.0000000000312,113,[]
569.0000000000302,113,[]
570.0000000000293,113,[]
571.0000000000284,113,[]
572.0000000000275,113,[]
573.0000000000266,114,[67]
574.0000000000257,114,[]
575.0000000000248,114,[]
576.0000000000239,114,[]
577.000000000023,114,[]
578.000000000022,114,[]
579.0000000000211,114,[]
580.0000000000202,115,[62]
581.0000000000193,115,[]
582.0000000000184,115,[]
583.0000000000175,116,[66]
584.0000000000166,116,[]
585.0000000000157,116,[]
586.0000000000148,116,[]
587.0000000000139,116,[]
588.000000000013,117,[60]
589.000000000012,117,[]
590.0000000000111,117,[]
591.0000000000102,117,[]
592.0000000000093,118,[65]
593.0000000000084,118,[]
594.0000000000075,119,[59]
595.0000000000066,119,[]
596.0000000000057,119,[]
597.0000000000048,119,[]
598.0000000000039,119,[]
599.000000000003,119,[]
600.000000000002,120,[58]
601.0000000000011,120,[]
602.0000000000002,120,[]
602.9999999999993,120,[]
603.9999999999984,120,[]
604.9999999999975,120,[]
605.9999999999966,121,[63]
606.9999999999957,121,[]
607.9999999999948,121,[]
608.9999999999939,121,[]
609.999999999993,121,[]
610.999999999992,121,[]
611.9999999999911,121,[]
612.9999999999902,121,[]
613.9999999999893,121,[]
614.9999999999884,122,[57]
615.9999999999875,122,[]
616.9999999999866,122,[]
617.9999999999857,122,[]
618.9999999999848,122,[]
619.9999999999839,122,[]
620.999999999983,122,[]
621.999999999982,123,[61]
622.9999999999811,123,[]
623.9999999999802,123,[]
624.9999999999793,123,[]
625.9999999999784,123,[]
626.9999999999775,124,[56]
627.9999999999766,124,[]
628.9999999999757,124,[]
629.9999999999748,124,[]
630.9999999999739,124,[]
631.9999999999729,124,[]
632.999999999972,124,[]
633.9999999999711,124,[]
634.9999999999702,125,[54]
635.9999999999693,125,[]
636.9999999999684,125,[]
637.9999999999675,125,[]
638.9999999999666,125,[]
639.9999999999657,125,[]
640.9999999999648,127,[55, 53]
641.9999999999638,127,[]
642.9999999999629,127,[]
643.999999999962,127,[]
644.9999999999611,128,[52]
645.9999999999602,128,[]
646.9999999999593,128,[]
647.9999999999584,128,[]
648.9999999999575,128,[]
649.9999999999566,128,[]
650.9999999999557,128,[]
651.9999999999548,128,[]
652.9999999999538,128,[]
653.9999999999529,128,[]
654.999999999952,130,[49, 51]
655.9999999999511,130,[]
656.9999999999502,130,[]
657.9999999999493,130,[]
658.9999999999484,130,[]
659.9999999999475,130,[]
660.9999999999466,130,[]
661.9999999999457,130,[]
662.9999999999447,130,[]
663.9999999999438,130,[]
664.9999999999429,131,[50]
665.999999999942,131,[]
666.9999999999411,131,[]
667.9999999999402,131,[]
668.9999999999393,131,[]
669.9999999999384,131,[]
670.9999999999375,131,[]
671.9999999999366,131,[]
672.9999999999357,131,[]
673.9999999999347,131,[]
674.9999999999338,131,[]
675.9999999999329,132,[48]
676.999999999932,132,[]
677.9999999999311,133,[47]
678.9999999999302,133,[]
679.9999999999293,134,[44]
680.9999999999284,134,[]
681.9999999999275,134,[]
682.9999999999266,134,[]
683.9999999999256,134,[]
684.9999999999247,134,[]
685.9999999999238,134,[]
686.9999999999229,134,[]
687.999999999922,134,[]
688.9999999999211,134,[]
689.9999999999202,134,[]
690.9999999999193,134,[]
691.9999999999184,134,[]
692.9999999999175,135,[46]
693.9999999999166,135,[]
694.9999999999156,135,[]
695.9999999999147,135,[]
696.9999999999138,135,[]
697.9999999999129,135,[]
698.999999999912,135,[]
699.9999999999111,135,[]
700.9999999999102,135,[]
701.9999999999093,135,[]
702.9999999999084,135,[]
703.9999999999075,136,[43]
704.9999999999065,137,[45]
705.9999999999056,137,[]
706.9999999999047,138,[42]
707.9999999999038,138,[]
708.9999999999029,138,[]
709.999999999902,138,[]
710.9999999999011,138,[]
711.9999999999002,138,[]
712.9999999998993,138,[]
713.9999999998984,138,[]
714.9999999998975,138,[]
715.9999999998965,138,[]
716.9999999998956,138,[]
717.9999999998947,138,[]
718.9999999998938,139,[41]
719.9999999998929,139,[]
720.999999999892,139,[]
721.9999999998911,139,[]
722.9999999998902,139,[]
723.9999999998893,139,[]
724.9999999998884,139,[]
725.9999999998875,139,[]
726.9999999998865,139,[]
727.9999999998856,139,[]
728.9999999998847,139,[]
729.9999999998838,139,[]
730.9999999998829,140,[40]
731.999999999882,140,[]
732.9999999998811,141,[37]
733.9999999998802,141,[]
734.9999999998793,141,[]
735.9999999998784,141,[]
736.9999999998774,141,[]
737.9999999998765,143,[39, 38]
738.9999999998756,143,[]
739.9999999998747,143,[]
740.9999999998738,143,[]
741.9999999998729,143,[]
742.999999999872,143,[]
743.9999999998711,144,[36]
744.9999999998702,144,[]
745.9999999998693,145,[35]
746.9999999998684,145,[]
747.9999999998674,145,[]
748.9999999998665,145,[]
749.9999999998656,145,[]
750.9999999998647,145,[]
751.9999999998638,145,[]
752.9999999998629,146,[34]
753.999999999862,146,[]
754.9999999998611,146,[]
755.9999999998602,146,[]
756.9999999998593,146,[]
757.9999999998583,146,[]
758.9999999998574,146,[]
759.9999999998565,146,[]
760.9999999998556,146,[]
761.9999999998547,146,[]
762.9999999998538,146,[]
763.9999999998529,147,[32]
764.999999999852,147,[]
765.9999999998511,147,[]
766.9999999998502,148,[33]
767.9999999998493,148,[]
768.9999999998483,148,[]
769.9999999998474,148,[]
770.9999999998465,148,[]
771.9999999998456,148,[]
772.9999999998447,148,[]
773.9999999998438,149,[31]
774.9999999998429,150,[30]
775.999999999842,150,[]
776.9999999998411,150,[]
777.9999999998402,150,[]
778.9999999998392,150,[]
779.9999999998383,150,[]
780.9999999998374,150,[]
781.9999999998365,150,[]
782.9999999998356,151,[29]
783.9999999998347,151,[]
784.9999999998338,151,[]
785.9999999998329,152,[26]
786.999999999832,152,[]
787.9999999998311,152,[]
788.9999999998302,152,[]
789.9999999998292,152,[]
790.9999999998283,152,[]
791.9999999998274,152,[]
792.9999999998265,152,[]
793.9999999998256,153,[28]
794.9999999998247,153,[]
795.9999999998238,153,[]
796.9999999998229,153,[]
797.999999999822,154,[25]
798.9999999998211,154,[]
799.9999999998201,154,[]
800.9999999998192,154,[]
801.9999999998183,154,[]
802.9999999998174,154,[]
803.9999999998165,154,[]
804.9999999998156,155,[27]
805.9999999998147,155,[]
806.9999999998138,157,[24, 23]
807.9999999998129,157,[]
808.999999999812,157,[]
809.999999999811,157,[]
810.9999999998101,157,[]
811.9999999998092,157,[]
812.9999999998083,157,[]
813.9999999998074,157,[]
814.9999999998065,157,[]
815.9999999998056,157,[]
816.9999999998047,157,[]
817.9999999998038,158,[21]
818.9999999998029,158,[]
819.999999999802,158,[]
820.999999999801,158,[]
821.9999999998001,159,[22]
822.9999999997992,159,[]
823.9999999997983,159,[]
824.9999999997974,159,[]
825.9999999997965,159,[]
826.9999999997956,159,[]
827.9999999997947,159,[]
828.9999999997938,160,[20]
829.9999999997929,160,[]
830.999999999792,160,[]
831.999999999791,160,[]
832.9999999997901,160,[]
833.9999999997892,160,[]
834.9999999997883,160,[]
835.9999999997874,160,[]
836.9999999997865,160,[]
837.9999999997856,161,[19]
838.9999999997847,161,[]
839.9999999997838,162,[17]
840.9999999997829,162,[]
841.999999999782,162,[]
842.999999999781,163,[18]
843.9999999997801,163,[]
844.9999999997792,163,[]
845.9999999997783,163,[]
846.9999999997774,163,[]
847.9999999997765,163,[]
848.9999999997756,163,[]
849.9999999997747,163,[]
850.9999999997738,163,[]
851.9999999997729,164,[15]
852.999999999772,165,[13]
853.999999999771,165,[]
854.9999999997701,165,[]
855.9999999997692,165,[]
856.9999999997683,165,[]
857.9999999997674,165,[]
858.9999999997665,166,[16]
859.9999999997656,166,[]
860.9999999997647,167,[9]
861.9999999997638,167,[]
862.9999999997628,167,[]
863.9999999997619,167,[]
864.999999999761,167,[]
865.9999999997601,167,[]
866.9999999997592,167,[]
867.9999999997583,167,[]
868.9999999997574,168,[14]
869.9999999997565,170,[12, 11]
870.9999999997556,170,[]
871.9999999997547,170,[]
872.9999999997538,170,[]
873.9999999997528,170,[]
874.9999999997519,170,[]
875.999999999751,170,[]
876.9999999997501,170,[]
877.9999999997492,170,[]
878.9999999997483,170,[]
879.9999999997474,170,[]
880.9999999997465,170,[]
881.9999999997456,170,[]
882.9999999997447,171,[10]
883.9999999997437,172,[8]
884.9999999997428,172,[]
885.9999999997419,172,[]
886.999999999741,172,[]
887.9999999997401,172,[]
888.9999999997392,172,[]
889.9999999997383,172,[]
890.9999999997374,172,[]
891.9999999997365,173,[7]
892.9999999997356,173,[]
893.9999999997347,173,[]
894.9999999997337,173,[]
895.9999999997328,173,[]
896.9999999997319,173,[]
897.999999999731,173,[]
898.9999999997301,173,[]
899.9999999997292,173,[]
900.9999999997283,173,[]
901.9999999997274,173,[]
902.9999999997265,174,[6]
903.9999999997256,174,[]
904.9999999997247,174,[]
905.9999999997237,174,[]
906.9999999997228,174,[]
907.9999999997219,174,[]
908.999999999721,174,[]
909.9999999997201,174,[]
910.9999999997192,174,[]
911.9999999997183,174,[]
912.9999999997174,175,[3]
913.9999999997165,178,[5, 2, 4]
914.9999999997156,178,[]
915.9999999997146,178,[]
916.9999999997137,178,[]
917.9999999997128,178,[]
918.9999999997119,178,[]
919.999999999711,178,[]
920.9999999997101,178,[]
921.9999999997092,178,[]
922.9999999997083,178,[]
923.9999999997074,179,[1]
924.9999999997065,179,[]
925.9999999997056,179,[]
926.9999999997046,179,[]
927.9999999997037,179,[]
928.9999999997028,179,[]
929.9999999997019,179,[]
930.999999999701,179,[]
931.9999999997001,179,[]
932.9999999996992,179,[]
933.9999999996983,179,[]
934.9999999996974,179,[]
935.9999999996965,179,[]
936.9999999996955,179,[]
937.9999999996946,179,[]
938.9999999996937,179,[]
939.6999999996931,180,[0]
