time,sitting
486.0000000000762,101,[]
487.00000000007645,101,[]
488.0000000000767,101,[]
489.0000000000769,101,[]
490.00000000007714,102,[77]
491.00000000007736,102,[]
492.0000000000776,102,[]
493.0000000000778,103,[78]
494.00000000007805,103,[]
495.0000000000783,103,[]
496.0000000000785,103,[]
497.0000000000787,103,[]
498.00000000007896,104,[76]
499.0000000000792,105,[74]
500.0000000000794,105,[]
501.00000000007964,105,[]
502.00000000007987,105,[]
503.0000000000801,106,[73]
504.0000000000803,106,[]
505.00000000008055,106,[]
506.0000000000808,106,[]
507.000000000081,106,[]
508.00000000008123,106,[]
509.00000000008146,106,[]
510.0000000000817,107,[75]
511.0000000000819,107,[]
512.0000000000821,108,[71]
513.0000000000812,108,[]
514.0000000000803,108,[]
515.0000000000794,108,[]
516.0000000000784,108,[]
517.0000000000775,108,[]
518.0000000000766,109,[72]
519.0000000000757,110,[69]
520.0000000000748,110,[]
521.0000000000739,110,[]
522.000000000073,110,[]
523.0000000000721,110,[]
524.0000000000712,110,[]
525.0000000000703,111,[70]
526.0000000000693,111,[]
527.0000000000684,111,[]
528.0000000000675,111,[]
529.0000000000666,111,[]
530.0000000000657,111,[]
531.0000000000648,111,[]
532.0000000000639,112,[68]
533.000000000063,112,[]
534.0000000000621,112,[]
535.0000000000612,112,[]
536.0000000000603,112,[]
537.0000000000593,112,[]
538.0000000000584,112,[]
539.0000000000575,112,[]
540.0000000000566,113,[67]
541.0000000000557,113,[]
542.0000000000548,113,[]
543.0000000000539,113,[]
544.000000000053,113,[]
545.0000000000521,113,[]
546.0000000000512,113,[]
547.0000000000502,113,[]
548.0000000000493,114,[66]
549.0000000000484,115,[65]
550.0000000000475,116,[63]
551.0000000000466,116,[]
552.0000000000457,116,[]
553.0000000000448,116,[]
554.0000000000439,116,[]
555.000000000043,116,[]
556.0000000000421,116,[]
557.0000000000412,116,[]
558.0000000000402,116,[]
559.0000000000393,116,[]
560.0000000000384,116,[]
561.0000000000375,118,[64, 61]
562.0000000000366,119,[60]
563.0000000000357,119,[]
564.0000000000348,119,[]
565.0000000000339,119,[]
566.000000000033,119,[]
567.0000000000321,119,[]
568.0000000000312,119,[]
569.0000000000302,119,[]
570.0000000000293,119,[]
571.0000000000284,119,[]
572.0000000000275,119,[]
573.0000000000266,119,[]
574.0000000000257,119,[]
575.0000000000248,121,[59, 62]
576.0000000000239,121,[]
577.000000000023,121,[]
578.000000000022,121,[]
579.0000000000211,121,[]
580.0000000000202,121,[]
581.0000000000193,121,[]
582.0000000000184,121,[]
583.0000000000175,121,[]
584.0000000000166,121,[]
585.0000000000157,121,[]
586.0000000000148,122,[58]
587.0000000000139,123,[57]
588.000000000013,123,[]
589.000000000012,123,[]
590.0000000000111,123,[]
591.0000000000102,124,[56]
592.0000000000093,124,[]
593.0000000000084,124,[]
594.0000000000075,124,[]
595.0000000000066,124,[]
596.0000000000057,125,[55]
597.0000000000048,125,[]
598.0000000000039,125,[]
599.000000000003,125,[]
600.000000000002,125,[]
601.0000000000011,126,[54]
602.0000000000002,126,[]
602.9999999999993,126,[]
603.9999999999984,126,[]
604.9999999999975,126,[]
605.9999999999966,127,[51]
606.9999999999957,128,[53]
607.9999999999948,129,[49]
608.9999999999939,129,[]
609.999999999993,129,[]
610.999999999992,129,[]
611.9999999999911,129,[]
612.9999999999902,129,[]
613.9999999999893,129,[]
614.9999999999884,129,[]
615.9999999999875,129,[]
616.9999999999866,130,[52]
617.9999999999857,130,[]
618.9999999999848,131,[47]
619.9999999999839,131,[]
620.999999999983,131,[]
621.999999999982,131,[]
622.9999999999811,131,[]
623.9999999999802,131,[]
624.9999999999793,131,[]
625.9999999999784,132,[46]
626.9999999999775,132,[]
627.9999999999766,133,[43]
628.9999999999757,133,[]
629.9999999999748,133,[]
630.9999999999739,134,[50]
631.9999999999729,134,[]
632.999999999972,134,[]
633.9999999999711,134,[]
634.9999999999702,134,[]
635.9999999999693,134,[]
636.9999999999684,134,[]
637.9999999999675,134,[]
638.9999999999666,134,[]
639.9999999999657,135,[48]
640.9999999999648,136,[45]
641.9999999999638,136,[]
642.9999999999629,137,[42]
643.999999999962,137,[]
644.9999999999611,137,[]
645.9999999999602,137,[]
646.9999999999593,137,[]
647.9999999999584,137,[]
648.9999999999575,137,[]
649.9999999999566,137,[]
650.9999999999557,137,[]
651.9999999999548,137,[]
652.9999999999538,137,[]
653.9999999999529,137,[]
654.999999999952,137,[]
655.9999999999511,137,[]
656.9999999999502,137,[]
657.9999999999493,137,[]
658.9999999999484,138,[44]
659.9999999999475,138,[]
660.9999999999466,138,[]
661.9999999999457,138,[]
662.9999999999447,138,[]
663.9999999999438,138,[]
664.9999999999429,138,[]
665.999999999942,138,[]
666.9999999999411,138,[]
667.9999999999402,138,[]
668.9999999999393,139,[41]
669.9999999999384,140,[40]
670.9999999999375,140,[]
671.9999999999366,140,[]
672.9999999999357,140,[]
673.9999999999347,140,[]
674.9999999999338,140,[]
675.9999999999329,142,[39, 38]
676.999999999932,143,[37]
677.9999999999311,143,[]
678.9999999999302,143,[]
679.9999999999293,143,[]
680.9999999999284,143,[]
681.9999999999275,143,[]
682.9999999999266,143,[]
683.9999999999256,143,[]
684.9999999999247,145,[36, 34]
685.9999999999238,145,[]
686.9999999999229,145,[]
687.999999999922,145,[]
688.9999999999211,146,[35]
689.9999999999202,146,[]
690.9999999999193,146,[]
691.9999999999184,146,[]
692.9999999999175,146,[]
693.9999999999166,146,[]
694.9999999999156,146,[]
695.9999999999147,146,[]
696.9999999999138,147,[32]
697.9999999999129,147,[]
698.999999999912,147,[]
699.9999999999111,148,[33]
700.9999999999102,148,[]
701.9999999999093,148,[]
702.9999999999084,148,[]
703.9999999999075,148,[]
704.9999999999065,148,[]
705.9999999999056,149,[31]
706.9999999999047,150,[30]
707.9999999999038,150,[]
708.9999999999029,150,[]
709.999999999902,150,[]
710.9999999999011,150,[]
711.9999999999002,150,[]
712.9999999998993,150,[]
713.9999999998984,150,[]
714.9999999998975,150,[]
715.9999999998965,150,[]
716.9999999998956,151,[29]
717.9999999998947,151,[]
718.9999999998938,151,[]
719.9999999998929,151,[]
720.999999999892,152,[28]
721.9999999998911,152,[]
722.9999999998902,152,[]
723.9999999998893,152,[]
724.9999999998884,152,[]
725.9999999998875,152,[]
726.9999999998865,152,[]
727.9999999998856,152,[]
728.9999999998847,152,[]
729.9999999998838,152,[]
730.9999999998829,152,[]
731.999999999882,152,[]
732.9999999998811,152,[]
733.9999999998802,153,[27]
734.9999999998793,153,[]
735.9999999998784,154,[24]
736.9999999998774,154,[]
737.9999999998765,154,[]
738.9999999998756,154,[]
739.9999999998747,154,[]
740.9999999998738,154,[]
741.9999999998729,154,[]
742.999999999872,154,[]
743.9999999998711,154,[]
744.9999999998702,154,[]
745.9999999998693,154,[]
746.9999999998684,156,[23, 25]
747.9999999998674,157,[26]
748.9999999998665,157,[]
749.9999999998656,157,[]
750.9999999998647,157,[]
751.9999999998638,157,[]
752.9999999998629,157,[]
753.999999999862,157,[]
754.9999999998611,157,[]
755.9999999998602,157,[]
756.9999999998593,158,[18]
757.9999999998583,159,[22]
758.9999999998574,160,[20]
759.9999999998565,161,[16]
760.9999999998556,161,[]
761.9999999998547,161,[]
762.9999999998538,161,[]
763.9999999998529,161,[]
764.999999999852,161,[]
765.9999999998511,161,[]
766.9999999998502,161,[]
767.9999999998493,162,[19]
768.9999999998483,162,[]
769.9999999998474,163,[14]
770.9999999998465,163,[]
771.9999999998456,165,[21, 17]
772.9999999998447,165,[]
773.9999999998438,165,[]
774.9999999998429,165,[]
775.999999999842,165,[]
776.9999999998411,165,[]
777.9999999998402,165,[]
778.9999999998392,165,[]
779.9999999998383,165,[]
780.9999999998374,165,[]
781.9999999998365,166,[15]
782.9999999998356,167,[13]
783.9999999998347,167,[]
784.9999999998338,167,[]
785.9999999998329,167,[]
786.999999999832,167,[]
787.9999999998311,167,[]
788.9999999998302,167,[]
789.9999999998292,168,[12]
790.9999999998283,168,[]
791.9999999998274,168,[]
792.9999999998265,168,[]
793.9999999998256,168,[]
794.9999999998247,168,[]
795.9999999998238,169,[11]
796.9999999998229,169,[]
797.999999999822,169,[]
798.9999999998211,169,[]
799.9999999998201,169,[]
800.9999999998192,169,[]
801.9999999998183,169,[]
802.9999999998174,169,[]
803.9999999998165,170,[9]
804.9999999998156,171,[7]
805.9999999998147,171,[]
806.9999999998138,171,[]
807.9999999998129,171,[]
808.999999999812,171,[]
809.999999999811,171,[]
810.9999999998101,172,[10]
811.9999999998092,172,[]
812.9999999998083,172,[]
813.9999999998074,172,[]
814.9999999998065,172,[]
815.9999999998056,172,[]
816.9999999998047,172,[]
817.9999999998038,172,[]
818.9999999998029,172,[]
819.999999999802,172,[]
820.999999999801,173,[5]
821.9999999998001,175,[8, 6]
822.9999999997992,175,[]
823.9999999997983,175,[]
824.9999999997974,175,[]
825.9999999997965,175,[]
826.9999999997956,175,[]
827.9999999997947,175,[]
828.9999999997938,175,[]
829.9999999997929,175,[]
830.999999999792,176,[4]
831.999999999791,176,[]
832.9999999997901,176,[]
833.9999999997892,176,[]
834.9999999997883,176,[]
835.9999999997874,176,[]
836.9999999997865,176,[]
837.9999999997856,176,[]
838.9999999997847,176,[]
839.9999999997838,176,[]
840.9999999997829,176,[]
841.999999999782,176,[]
842.999999999781,176,[]
843.9999999997801,176,[]
844.9999999997792,176,[]
845.9999999997783,177,[3]
846.9999999997774,177,[]
847.9999999997765,177,[]
848.9999999997756,177,[]
849.9999999997747,177,[]
850.9999999997738,177,[]
851.9999999997729,177,[]
852.999999999772,177,[]
853.999999999771,177,[]
854.9999999997701,177,[]
855.9999999997692,177,[]
856.9999999997683,177,[]
857.9999999997674,179,[2, 0]
858.9999999997665,179,[]
859.9999999997656,179,[]
860.9999999997647,179,[]
861.9999999997638,179,[]
862.9999999997628,179,[]
863.9999999997619,179,[]
864.999999999761,179,[]
865.9999999997601,179,[]
866.9999999997592,179,[]
867.9999999997583,179,[]
868.9999999997574,179,[]
869.9999999997565,179,[]
870.9999999997556,179,[]
871.4499999997552,180,[1]
