time,sitting
484.0000000000758,110,[]
485.000000000076,110,[]
486.0000000000762,111,[67]
487.00000000007645,111,[]
488.0000000000767,111,[]
489.0000000000769,112,[65]
490.00000000007714,114,[68, 66]
491.00000000007736,115,[64]
492.0000000000776,115,[]
493.0000000000778,116,[69]
494.00000000007805,116,[]
495.0000000000783,116,[]
496.0000000000785,116,[]
497.0000000000787,116,[]
498.00000000007896,116,[]
499.0000000000792,117,[63]
500.0000000000794,117,[]
501.00000000007964,117,[]
502.00000000007987,117,[]
503.0000000000801,117,[]
504.0000000000803,117,[]
505.00000000008055,117,[]
506.0000000000808,117,[]
507.000000000081,117,[]
508.00000000008123,118,[62]
509.00000000008146,118,[]
510.0000000000817,118,[]
511.0000000000819,118,[]
512.0000000000821,118,[]
513.0000000000812,118,[]
514.0000000000803,118,[]
515.0000000000794,118,[]
516.0000000000784,118,[]
517.0000000000775,118,[]
518.0000000000766,118,[]
519.0000000000757,118,[]
520.0000000000748,119,[60]
521.0000000000739,120,[61]
522.000000000073,120,[]
523.0000000000721,120,[]
524.0000000000712,120,[]
525.0000000000703,120,[]
526.0000000000693,120,[]
527.0000000000684,120,[]
528.0000000000675,120,[]
529.0000000000666,120,[]
530.0000000000657,121,[59]
531.0000000000648,121,[]
532.0000000000639,121,[]
533.000000000063,122,[57]
534.0000000000621,122,[]
535.0000000000612,123,[58]
536.0000000000603,123,[]
537.0000000000593,123,[]
538.0000000000584,123,[]
539.0000000000575,123,[]
540.0000000000566,123,[]
541.0000000000557,123,[]
542.0000000000548,123,[]
543.0000000000539,123,[]
544.000000000053,123,[]
545.0000000000521,123,[]
546.0000000000512,123,[]
547.0000000000502,123,[]
548.0000000000493,125,[56, 55]
549.0000000000484,125,[]
550.0000000000475,125,[]
551.0000000000466,125,[]
552.0000000000457,125,[]
553.0000000000448,125,[]
554.0000000000439,125,[]
555.000000000043,125,[]
556.0000000000421,125,[]
557.0000000000412,126,[54]
558.0000000000402,126,[]
559.0000000000393,127,[52]
560.0000000000384,127,[]
561.0000000000375,127,[]
562.0000000000366,128,[53]
563.0000000000357,128,[]
564.0000000000348,128,[]
565.0000000000339,128,[]
566.000000000033,128,[]
567.0000000000321,128,[]
568.0000000000312,128,[]
569.0000000000302,128,[]
570.0000000000293,129,[51]
571.0000000000284,129,[]
572.0000000000275,129,[]
573.0000000000266,129,[]
574.0000000000257,129,[]
575.0000000000248,129,[]
576.0000000000239,129,[]
577.000000000023,129,[]
578.000000000022,129,[]
579.0000000000211,129,[]
580.0000000000202,129,[]
581.0000000000193,129,[]
582.0000000000184,129,[]
583.0000000000175,130,[50]
584.0000000000166,131,[49]
585.0000000000157,131,[]
586.0000000000148,131,[]
587.0000000000139,131,[]
588.000000000013,131,[]
589.000000000012,131,[]
590.0000000000111,131,[]
591.0000000000102,131,[]
592.0000000000093,131,[]
593.0000000000084,131,[]
594.0000000000075,131,[]
595.0000000000066,132,[47]
596.0000000000057,132,[]
597.0000000000048,132,[]
598.0000000000039,133,[48]
599.000000000003,133,[]
600.000000000002,133,[]
601.0000000000011,133,[]
602.0000000000002,133,[]
602.9999999999993,133,[]
603.9999999999984,133,[]
604.9999999999975,133,[]
605.9999999999966,133,[]
606.9999999999957,133,[]
607.9999999999948,134,[43]
608.9999999999939,134,[]
609.999999999993,134,[]
610.999999999992,134,[]
611.9999999999911,134,[]
612.9999999999902,135,[46]
613.9999999999893,135,[]
614.9999999999884,135,[]
615.9999999999875,136,[42]
616.9999999999866,136,[]
617.9999999999857,136,[]
618.9999999999848,136,[]
619.9999999999839,136,[]
620.999999999983,136,[]
621.999999999982,138,[45, 44]
622.9999999999811,138,[]
623.9999999999802,138,[]
624.9999999999793,138,[]
625.9999999999784,138,[]
626.9999999999775,138,[]
627.9999999999766,138,[]
628.9999999999757,138,[]
629.9999999999748,138,[]
630.9999999999739,139,[41]
631.9999999999729,139,[]
632.999999999972,139,[]
633.9999999999711,139,[]
634.9999999999702,139,[]
635.9999999999693,139,[]
636.9999999999684,139,[]
637.9999999999675,139,[]
638.9999999999666,139,[]
639.9999999999657,139,[]
640.9999999999648,140,[40]
641.9999999999638,140,[]
642.9999999999629,140,[]
643.999999999962,140,[]
644.9999999999611,140,[]
645.9999999999602,140,[]
646.9999999999593,140,[]
647.9999999999584,140,[]
648.9999999999575,140,[]
649.9999999999566,140,[]
650.9999999999557,142,[39, 36]
651.9999999999548,142,[]
652.9999999999538,142,[]
653.9999999999529,142,[]
654.999999999952,142,[]
655.9999999999511,142,[]
656.9999999999502,142,[]
657.9999999999493,142,[]
658.9999999999484,143,[38]
659.9999999999475,143,[]
660.9999999999466,143,[]
661.9999999999457,143,[]
662.9999999999447,143,[]
663.9999999999438,144,[37]
664.9999999999429,144,[]
665.999999999942,144,[]
666.9999999999411,144,[]
667.9999999999402,145,[35]
668.9999999999393,146,[32]
669.9999999999384,146,[]
670.9999999999375,146,[]
671.9999999999366,146,[]
672.9999999999357,146,[]
673.9999999999347,146,[]
674.9999999999338,146,[]
675.9999999999329,146,[]
676.999999999932,146,[]
677.9999999999311,146,[]
678.9999999999302,147,[34]
679.9999999999293,148,[28]
680.9999999999284,148,[]
681.9999999999275,148,[]
682.9999999999266,148,[]
683.9999999999256,148,[]
684.9999999999247,148,[]
685.9999999999238,148,[]
686.9999999999229,149,[33]
687.999999999922,151,[31, 30]
688.9999999999211,152,[27]
689.9999999999202,152,[]
690.9999999999193,152,[]
691.9999999999184,152,[]
692.9999999999175,152,[]
693.9999999999166,152,[]
694.9999999999156,152,[]
695.9999999999147,152,[]
696.9999999999138,153,[29]
697.9999999999129,153,[]
698.999999999912,153,[]
699.9999999999111,153,[]
700.9999999999102,153,[]
701.9999999999093,153,[]
702.9999999999084,153,[]
703.9999999999075,154,[25]
704.9999999999065,154,[]
705.9999999999056,154,[]
706.9999999999047,154,[]
707.9999999999038,154,[]
708.9999999999029,154,[]
709.999999999902,156,[24, 26]
710.9999999999011,156,[]
711.9999999999002,156,[]
712.9999999998993,156,[]
713.9999999998984,156,[]
714.9999999998975,156,[]
715.9999999998965,156,[]
716.9999999998956,156,[]
717.9999999998947,157,[22]
718.9999999998938,157,[]
719.9999999998929,157,[]
720.999999999892,157,[]
721.9999999998911,158,[23]
722.9999999998902,159,[20]
723.9999999998893,159,[]
724.9999999998884,159,[]
725.9999999998875,159,[]
726.9999999998865,159,[]
727.9999999998856,159,[]
728.9999999998847,159,[]
729.9999999998838,159,[]
730.9999999998829,159,[]
731.999999999882,160,[19]
732.9999999998811,161,[18]
733.9999999998802,161,[]
734.9999999998793,161,[]
735.9999999998784,162,[21]
736.9999999998774,163,[17]
737.9999999998765,163,[]
738.9999999998756,163,[]
739.9999999998747,163,[]
740.9999999998738,163,[]
741.9999999998729,163,[]
742.999999999872,163,[]
743.9999999998711,164,[15]
744.9999999998702,164,[]
745.9999999998693,164,[]
746.9999999998684,164,[]
747.9999999998674,164,[]
748.9999999998665,165,[16]
749.9999999998656,165,[]
750.9999999998647,165,[]
751.9999999998638,165,[]
752.9999999998629,165,[]
753.999999999862,165,[]
754.9999999998611,165,[]
755.9999999998602,166,[14]
756.9999999998593,166,[]
757.9999999998583,166,[]
758.9999999998574,166,[]
759.9999999998565,166,[]
760.9999999998556,166,[]
761.9999999998547,166,[]
762.9999999998538,166,[]
763.9999999998529,166,[]
764.999999999852,166,[]
765.9999999998511,166,[]
766.9999999998502,167,[13]
767.9999999998493,167,[]
768.9999999998483,168,[12]
769.9999999998474,168,[]
770.9999999998465,168,[]
771.9999999998456,168,[]
772.9999999998447,168,[]
773.9999999998438,168,[]
774.9999999998429,168,[]
775.999999999842,168,[]
776.9999999998411,168,[]
777.9999999998402,168,[]
778.9999999998392,168,[]
779.9999999998383,168,[]
780.9999999998374,168,[]
781.9999999998365,168,[]
782.9999999998356,169,[11]
783.9999999998347,169,[]
784.9999999998338,169,[]
785.9999999998329,169,[]
786.999999999832,169,[]
787.9999999998311,169,[]
788.9999999998302,169,[]
789.9999999998292,169,[]
790.9999999998283,169,[]
791.9999999998274,169,[]
792.9999999998265,169,[]
793.9999999998256,170,[10]
794.9999999998247,170,[]
795.9999999998238,171,[6]
796.9999999998229,171,[]
797.999999999822,171,[]
798.9999999998211,171,[]
799.9999999998201,171,[]
800.9999999998192,171,[]
801.9999999998183,171,[]
802.9999999998174,172,[9]
803.9999999998165,172,[]
804.9999999998156,172,[]
805.9999999998147,172,[]
806.9999999998138,172,[]
807.9999999998129,172,[]
808.999999999812,172,[]
809.999999999811,173,[5]
810.9999999998101,174,[8]
811.9999999998092,175,[7]
812.9999999998083,175,[]
813.9999999998074,175,[]
814.9999999998065,175,[]
815.9999999998056,175,[]
816.9999999998047,175,[]
817.9999999998038,175,[]
818.9999999998029,175,[]
819.999999999802,175,[]
820.999999999801,175,[]
821.9999999998001,175,[]
822.9999999997992,175,[]
823.9999999997983,175,[]
824.9999999997974,175,[]
825.9999999997965,175,[]
826.9999999997956,175,[]
827.9999999997947,176,[4]
828.9999999997938,176,[]
829.9999999997929,176,[]
830.999999999792,176,[]
831.999999999791,176,[]
832.9999999997901,176,[]
833.9999999997892,176,[]
834.9999999997883,176,[]
835.9999999997874,176,[]
836.9999999997865,176,[]
837.9999999997856,176,[]
838.9999999997847,176,[]
839.9999999997838,176,[]
840.9999999997829,177,[3]
841.999999999782,177,[]
842.999999999781,177,[]
843.9999999997801,177,[]
844.9999999997792,177,[]
845.9999999997783,177,[]
846.9999999997774,177,[]
847.9999999997765,177,[]
848.9999999997756,177,[]
849.9999999997747,177,[]
850.9999999997738,177,[]
851.9999999997729,178,[2]
852.899999999772,180,[1, 0]
