time,sitting
487.00000000007645,101,[80]
488.0000000000767,101,[]
489.0000000000769,101,[]
490.00000000007714,102,[78]
491.00000000007736,102,[]
492.0000000000776,102,[]
493.0000000000778,102,[]
494.00000000007805,102,[]
495.0000000000783,102,[]
496.0000000000785,102,[]
497.0000000000787,102,[]
498.00000000007896,102,[]
499.0000000000792,102,[]
500.0000000000794,102,[]
501.00000000007964,104,[74, 77]
502.00000000007987,106,[75, 76]
503.0000000000801,107,[72]
504.0000000000803,107,[]
505.00000000008055,107,[]
506.0000000000808,107,[]
507.000000000081,107,[]
508.00000000008123,107,[]
509.00000000008146,107,[]
510.0000000000817,110,[73, 70, 71]
511.0000000000819,110,[]
512.0000000000821,110,[]
513.0000000000812,110,[]
514.0000000000803,110,[]
515.0000000000794,110,[]
516.0000000000784,110,[]
517.0000000000775,110,[]
518.0000000000766,110,[]
519.0000000000757,110,[]
520.0000000000748,111,[69]
521.0000000000739,111,[]
522.000000000073,111,[]
523.0000000000721,111,[]
524.0000000000712,111,[]
525.0000000000703,111,[]
526.0000000000693,111,[]
527.0000000000684,111,[]
528.0000000000675,111,[]
529.0000000000666,111,[]
530.0000000000657,111,[]
531.0000000000648,112,[68]
532.0000000000639,112,[]
533.000000000063,112,[]
534.0000000000621,112,[]
535.0000000000612,112,[]
536.0000000000603,112,[]
537.0000000000593,112,[]
538.0000000000584,112,[]
539.0000000000575,112,[]
540.0000000000566,114,[67, 66]
541.0000000000557,114,[]
542.0000000000548,114,[]
543.0000000000539,114,[]
544.000000000053,115,[65]
545.0000000000521,115,[]
546.0000000000512,115,[]
547.0000000000502,115,[]
548.0000000000493,115,[]
549.0000000000484,115,[]
550.0000000000475,115,[]
551.0000000000466,115,[]
552.0000000000457,116,[63]
553.0000000000448,116,[]
554.0000000000439,117,[64]
555.000000000043,117,[]
556.0000000000421,118,[62]
557.0000000000412,118,[]
558.0000000000402,118,[]
559.0000000000393,118,[]
560.0000000000384,118,[]
561.0000000000375,118,[]
562.0000000000366,118,[]
563.0000000000357,119,[61]
564.0000000000348,119,[]
565.0000000000339,119,[]
566.000000000033,119,[]
567.0000000000321,119,[]
568.0000000000312,119,[]
569.0000000000302,120,[59]
570.0000000000293,120,[]
571.0000000000284,120,[]
572.0000000000275,120,[]
573.0000000000266,121,[60]
574.0000000000257,121,[]
575.0000000000248,121,[]
576.0000000000239,122,[56]
577.000000000023,122,[]
578.000000000022,122,[]
579.0000000000211,124,[57, 58]
580.0000000000202,125,[54]
581.0000000000193,125,[]
582.0000000000184,125,[]
583.0000000000175,125,[]
584.0000000000166,126,[55]
585.0000000000157,127,[52]
586.0000000000148,128,[51]
587.0000000000139,128,[]
588.000000000013,128,[]
589.000000000012,128,[]
590.0000000000111,128,[]
591.0000000000102,128,[]
592.0000000000093,128,[]
593.0000000000084,128,[]
594.0000000000075,129,[53]
595.0000000000066,130,[50]
596.0000000000057,130,[]
597.0000000000048,130,[]
598.0000000000039,130,[]
599.000000000003,130,[]
600.000000000002,130,[]
601.0000000000011,131,[49]
602.0000000000002,131,[]
602.9999999999993,131,[]
603.9999999999984,131,[]
604.9999999999975,131,[]
605.9999999999966,131,[]
606.9999999999957,131,[]
607.9999999999948,131,[]
608.9999999999939,131,[]
609.999999999993,131,[]
610.999999999992,131,[]
611.9999999999911,131,[]
612.9999999999902,131,[]
613.9999999999893,132,[46]
614.9999999999884,132,[]
615.9999999999875,132,[]
616.9999999999866,132,[]
617.9999999999857,132,[]
618.9999999999848,133,[48]
619.9999999999839,133,[]
620.999999999983,133,[]
621.999999999982,133,[]
622.9999999999811,133,[]
623.9999999999802,133,[]
624.9999999999793,133,[]
625.9999999999784,133,[]
626.9999999999775,133,[]
627.9999999999766,133,[]
628.9999999999757,133,[]
629.9999999999748,133,[]
630.9999999999739,133,[]
631.9999999999729,133,[]
632.999999999972,133,[]
633.9999999999711,134,[47]
634.9999999999702,134,[]
635.9999999999693,134,[]
636.9999999999684,134,[]
637.9999999999675,134,[]
638.9999999999666,134,[]
639.9999999999657,134,[]
640.9999999999648,134,[]
641.9999999999638,134,[]
642.9999999999629,134,[]
643.999999999962,134,[]
644.9999999999611,134,[]
645.9999999999602,137,[43, 44, 45]
646.9999999999593,137,[]
647.9999999999584,137,[]
648.9999999999575,137,[]
649.9999999999566,137,[]
650.9999999999557,137,[]
651.9999999999548,137,[]
652.9999999999538,137,[]
653.9999999999529,137,[]
654.999999999952,137,[]
655.9999999999511,137,[]
656.9999999999502,137,[]
657.9999999999493,138,[42]
658.9999999999484,138,[]
659.9999999999475,138,[]
660.9999999999466,138,[]
661.9999999999457,138,[]
662.9999999999447,138,[]
663.9999999999438,138,[]
664.9999999999429,138,[]
665.999999999942,138,[]
666.9999999999411,139,[41]
667.9999999999402,139,[]
668.9999999999393,139,[]
669.9999999999384,139,[]
670.9999999999375,139,[]
671.9999999999366,139,[]
672.9999999999357,139,[]
673.9999999999347,139,[]
674.9999999999338,139,[]
675.9999999999329,140,[39]
676.999999999932,140,[]
677.9999999999311,141,[40]
678.9999999999302,141,[]
679.9999999999293,141,[]
680.9999999999284,141,[]
681.9999999999275,141,[]
682.9999999999266,141,[]
683.9999999999256,141,[]
684.9999999999247,141,[]
685.9999999999238,142,[38]
686.9999999999229,142,[]
687.999999999922,144,[37, 36]
688.9999999999211,144,[]
689.9999999999202,144,[]
690.9999999999193,144,[]
691.9999999999184,144,[]
692.9999999999175,144,[]
693.9999999999166,144,[]
694.9999999999156,144,[]
695.9999999999147,144,[]
696.9999999999138,146,[32, 35]
697.9999999999129,146,[]
698.999999999912,146,[]
699.9999999999111,146,[]
700.9999999999102,146,[]
701.9999999999093,146,[]
702.9999999999084,146,[]
703.9999999999075,146,[]
704.9999999999065,146,[]
705.9999999999056,146,[]
706.9999999999047,146,[]
707.9999999999038,147,[34]
708.9999999999029,147,[]
709.999999999902,149,[29, 30]
710.9999999999011,149,[]
711.9999999999002,149,[]
712.9999999998993,149,[]
713.9999999998984,149,[]
714.9999999998975,149,[]
715.9999999998965,149,[]
716.9999999998956,151,[33, 31]
717.9999999998947,151,[]
718.9999999998938,152,[26]
719.9999999998929,154,[27, 25]
720.999999999892,155,[28]
721.9999999998911,155,[]
722.9999999998902,155,[]
723.9999999998893,155,[]
724.9999999998884,155,[]
725.9999999998875,157,[24, 23]
726.9999999998865,157,[]
727.9999999998856,157,[]
728.9999999998847,157,[]
729.9999999998838,157,[]
730.9999999998829,157,[]
731.999999999882,157,[]
732.9999999998811,157,[]
733.9999999998802,157,[]
734.9999999998793,157,[]
735.9999999998784,157,[]
736.9999999998774,158,[22]
737.9999999998765,158,[]
738.9999999998756,158,[]
739.9999999998747,158,[]
740.9999999998738,158,[]
741.9999999998729,158,[]
742.999999999872,158,[]
743.9999999998711,158,[]
744.9999999998702,158,[]
745.9999999998693,158,[]
746.9999999998684,159,[20]
747.9999999998674,159,[]
748.9999999998665,159,[]
749.9999999998656,160,[18]
750.9999999998647,160,[]
751.9999999998638,161,[21]
752.9999999998629,161,[]
753.999999999862,162,[15]
754.9999999998611,162,[]
755.9999999998602,162,[]
756.9999999998593,162,[]
757.9999999998583,162,[]
758.9999999998574,162,[]
759.9999999998565,164,[19, 17]
760.9999999998556,164,[]
761.9999999998547,165,[12]
762.9999999998538,165,[]
763.9999999998529,165,[]
764.999999999852,165,[]
765.9999999998511,165,[]
766.9999999998502,166,[13]
767.9999999998493,167,[16]
768.9999999998483,167,[]
769.9999999998474,167,[]
770.9999999998465,167,[]
771.9999999998456,167,[]
772.9999999998447,167,[]
773.9999999998438,167,[]
774.9999999998429,167,[]
775.999999999842,167,[]
776.9999999998411,167,[]
777.9999999998402,167,[]
778.9999999998392,167,[]
779.9999999998383,169,[11, 14]
780.9999999998374,169,[]
781.9999999998365,169,[]
782.9999999998356,169,[]
783.9999999998347,169,[]
784.9999999998338,169,[]
785.9999999998329,169,[]
786.999999999832,170,[10]
787.9999999998311,170,[]
788.9999999998302,170,[]
789.9999999998292,171,[8]
790.9999999998283,171,[]
791.9999999998274,171,[]
792.9999999998265,171,[]
793.9999999998256,172,[9]
794.9999999998247,172,[]
795.9999999998238,172,[]
796.9999999998229,172,[]
797.999999999822,172,[]
798.9999999998211,172,[]
799.9999999998201,172,[]
800.9999999998192,172,[]
801.9999999998183,172,[]
802.9999999998174,172,[]
803.9999999998165,172,[]
804.9999999998156,172,[]
805.9999999998147,172,[]
806.9999999998138,173,[7]
807.9999999998129,173,[]
808.999999999812,173,[]
809.999999999811,173,[]
810.9999999998101,173,[]
811.9999999998092,173,[]
812.9999999998083,173,[]
813.9999999998074,173,[]
814.9999999998065,174,[5]
815.9999999998056,175,[6]
816.9999999998047,176,[4]
817.9999999998038,177,[2]
818.9999999998029,177,[]
819.999999999802,177,[]
820.999999999801,177,[]
821.9999999998001,177,[]
822.9999999997992,177,[]
823.9999999997983,177,[]
824.9999999997974,177,[]
825.9999999997965,177,[]
826.9999999997956,178,[3]
827.9999999997947,178,[]
828.9999999997938,178,[]
829.9999999997929,179,[0]
830.999999999792,179,[]
831.999999999791,179,[]
832.9999999997901,179,[]
833.9999999997892,179,[]
834.9999999997883,179,[]
835.9999999997874,179,[]
836.9999999997865,179,[]
837.9999999997856,179,[]
838.9999999997847,179,[]
839.9499999997838,180,[1]
