time,sitting
485.000000000076,115,[]
486.0000000000762,115,[]
487.00000000007645,116,[63]
488.0000000000767,116,[]
489.0000000000769,116,[]
490.00000000007714,117,[66]
491.00000000007736,117,[]
492.0000000000776,117,[]
493.0000000000778,117,[]
494.00000000007805,118,[61]
495.0000000000783,118,[]
496.0000000000785,118,[]
497.0000000000787,118,[]
498.00000000007896,118,[]
499.0000000000792,118,[]
500.0000000000794,118,[]
501.00000000007964,119,[62]
502.00000000007987,119,[]
503.0000000000801,119,[]
504.0000000000803,120,[59]
505.00000000008055,120,[]
506.0000000000808,120,[]
507.000000000081,120,[]
508.00000000008123,120,[]
509.00000000008146,120,[]
510.0000000000817,120,[]
511.0000000000819,121,[60]
512.0000000000821,121,[]
513.0000000000812,121,[]
514.0000000000803,122,[57]
515.0000000000794,122,[]
516.0000000000784,122,[]
517.0000000000775,124,[58, 56]
518.0000000000766,124,[]
519.0000000000757,125,[53]
520.0000000000748,125,[]
521.0000000000739,125,[]
522.000000000073,125,[]
523.0000000000721,125,[]
524.0000000000712,126,[55]
525.0000000000703,126,[]
526.0000000000693,127,[47]
527.0000000000684,128,[54]
528.0000000000675,128,[]
529.0000000000666,128,[]
530.0000000000657,128,[]
531.0000000000648,128,[]
532.0000000000639,128,[]
533.000000000063,128,[]
534.0000000000621,128,[]
535.0000000000612,128,[]
536.0000000000603,131,[45, 44, 52]
537.0000000000593,132,[51]
538.0000000000584,133,[46]
539.0000000000575,133,[]
540.0000000000566,133,[]
541.0000000000557,133,[]
542.0000000000548,134,[48]
543.0000000000539,134,[]
544.000000000053,135,[42]
545.0000000000521,135,[]
546.0000000000512,135,[]
547.0000000000502,136,[43]
548.0000000000493,136,[]
549.0000000000484,136,[]
550.0000000000475,137,[50]
551.0000000000466,137,[]
552.0000000000457,137,[]
553.0000000000448,137,[]
554.0000000000439,137,[]
555.000000000043,137,[]
556.0000000000421,137,[]
557.0000000000412,139,[39, 40]
558.0000000000402,139,[]
559.0000000000393,139,[]
560.0000000000384,139,[]
561.0000000000375,139,[]
562.0000000000366,140,[49]
563.0000000000357,141,[41]
564.0000000000348,141,[]
565.0000000000339,141,[]
566.000000000033,141,[]
567.0000000000321,142,[38]
568.0000000000312,143,[34]
569.0000000000302,143,[]
570.0000000000293,143,[]
571.0000000000284,143,[]
572.0000000000275,143,[]
573.0000000000266,143,[]
574.0000000000257,143,[]
575.0000000000248,143,[]
576.0000000000239,143,[]
577.000000000023,144,[37]
578.000000000022,145,[35]
579.0000000000211,145,[]
580.0000000000202,145,[]
581.0000000000193,145,[]
582.0000000000184,145,[]
583.0000000000175,145,[]
584.0000000000166,145,[]
585.0000000000157,145,[]
586.0000000000148,147,[36, 33]
587.0000000000139,147,[]
588.000000000013,147,[]
589.000000000012,147,[]
590.0000000000111,147,[]
591.0000000000102,147,[]
592.0000000000093,147,[]
593.0000000000084,147,[]
594.0000000000075,147,[]
595.0000000000066,148,[32]
596.0000000000057,149,[30]
597.0000000000048,149,[]
598.0000000000039,149,[]
599.000000000003,149,[]
600.000000000002,149,[]
601.0000000000011,149,[]
602.0000000000002,149,[]
602.9999999999993,149,[]
603.9999999999984,150,[28]
604.9999999999975,151,[27]
605.9999999999966,151,[]
606.9999999999957,151,[]
607.9999999999948,151,[]
608.9999999999939,152,[31]
609.999999999993,152,[]
610.999999999992,153,[25]
611.9999999999911,154,[23]
612.9999999999902,154,[]
613.9999999999893,154,[]
614.9999999999884,154,[]
615.9999999999875,155,[26]
616.9999999999866,156,[24]
617.9999999999857,157,[21]
618.9999999999848,159,[20, 29]
619.9999999999839,159,[]
620.999999999983,159,[]
621.999999999982,159,[]
622.9999999999811,159,[]
623.9999999999802,159,[]
624.9999999999793,159,[]
625.9999999999784,159,[]
626.9999999999775,159,[]
627.9999999999766,159,[]
628.9999999999757,160,[19]
629.9999999999748,161,[22]
630.9999999999739,161,[]
631.9999999999729,161,[]
632.999999999972,161,[]
633.9999999999711,161,[]
634.9999999999702,161,[]
635.9999999999693,161,[]
636.9999999999684,161,[]
637.9999999999675,162,[18]
638.9999999999666,162,[]
639.9999999999657,162,[]
640.9999999999648,162,[]
641.9999999999638,162,[]
642.9999999999629,162,[]
643.999999999962,162,[]
644.9999999999611,162,[]
645.9999999999602,162,[]
646.9999999999593,162,[]
647.9999999999584,162,[]
648.9999999999575,162,[]
649.9999999999566,162,[]
650.9999999999557,162,[]
651.9999999999548,162,[]
652.9999999999538,163,[17]
653.9999999999529,163,[]
654.999999999952,163,[]
655.9999999999511,163,[]
656.9999999999502,163,[]
657.9999999999493,163,[]
658.9999999999484,163,[]
659.9999999999475,163,[]
660.9999999999466,163,[]
661.9999999999457,164,[15]
662.9999999999447,165,[14]
663.9999999999438,165,[]
664.9999999999429,165,[]
665.999999999942,165,[]
666.9999999999411,165,[]
667.9999999999402,166,[16]
668.9999999999393,166,[]
669.9999999999384,166,[]
670.9999999999375,166,[]
671.9999999999366,166,[]
672.9999999999357,166,[]
673.9999999999347,166,[]
674.9999999999338,167,[11]
675.9999999999329,167,[]
676.999999999932,167,[]
677.9999999999311,168,[13]
678.9999999999302,169,[10]
679.9999999999293,169,[]
680.9999999999284,170,[6]
681.9999999999275,170,[]
682.9999999999266,170,[]
683.9999999999256,171,[8]
684.9999999999247,171,[]
685.9999999999238,171,[]
686.9999999999229,171,[]
687.999999999922,172,[12]
688.9999999999211,173,[7]
689.9999999999202,173,[]
690.9999999999193,173,[]
691.9999999999184,173,[]
692.9999999999175,173,[]
693.9999999999166,173,[]
694.9999999999156,173,[]
695.9999999999147,173,[]
696.9999999999138,173,[]
697.9999999999129,175,[9, 5]
698.999999999912,175,[]
699.9999999999111,175,[]
700.9999999999102,175,[]
701.9999999999093,175,[]
702.9999999999084,175,[]
703.9999999999075,175,[]
704.9999999999065,175,[]
705.9999999999056,175,[]
706.9999999999047,175,[]
707.9999999999038,175,[]
708.9999999999029,175,[]
709.999999999902,175,[]
710.9999999999011,176,[1]
711.9999999999002,176,[]
712.9999999998993,176,[]
713.9999999998984,177,[4]
714.9999999998975,177,[]
715.9999999998965,177,[]
716.9999999998956,177,[]
717.9999999998947,177,[]
718.9999999998938,177,[]
719.9999999998929,177,[]
720.999999999892,177,[]
721.9999999998911,177,[]
722.9999999998902,177,[]
723.9999999998893,177,[]
724.9999999998884,177,[]
725.9999999998875,177,[]
726.9999999998865,178,[0]
727.9999999998856,178,[]
728.9999999998847,179,[3]
729.9999999998838,179,[]
730.9999999998829,179,[]
731.999999999882,179,[]
732.9999999998811,179,[]
733.9999999998802,179,[]
734.9999999998793,179,[]
735.9999999998784,179,[]
736.2499999998781,180,[2]
