time,sitting
485.000000000076,117,[]
486.0000000000762,117,[]
487.00000000007645,117,[]
488.0000000000767,117,[]
489.0000000000769,117,[]
490.00000000007714,117,[]
491.00000000007736,117,[]
492.0000000000776,118,[63]
493.0000000000778,118,[]
494.00000000007805,119,[61]
495.0000000000783,119,[]
496.0000000000785,119,[]
497.0000000000787,119,[]
498.00000000007896,119,[]
499.0000000000792,119,[]
500.0000000000794,119,[]
501.00000000007964,119,[]
502.00000000007987,119,[]
503.0000000000801,119,[]
504.0000000000803,120,[59]
505.00000000008055,121,[62]
506.0000000000808,121,[]
507.000000000081,121,[]
508.00000000008123,121,[]
509.00000000008146,121,[]
510.0000000000817,121,[]
511.0000000000819,121,[]
512.0000000000821,122,[58]
513.0000000000812,122,[]
514.0000000000803,122,[]
515.0000000000794,122,[]
516.0000000000784,122,[]
517.0000000000775,123,[56]
518.0000000000766,123,[]
519.0000000000757,123,[]
520.0000000000748,124,[57]
521.0000000000739,124,[]
522.000000000073,124,[]
523.0000000000721,124,[]
524.0000000000712,124,[]
525.0000000000703,124,[]
526.0000000000693,124,[]
527.0000000000684,124,[]
528.0000000000675,125,[55]
529.0000000000666,125,[]
530.0000000000657,125,[]
531.0000000000648,125,[]
532.0000000000639,125,[]
533.000000000063,126,[54]
534.0000000000621,127,[52]
535.0000000000612,127,[]
536.0000000000603,127,[]
537.0000000000593,127,[]
538.0000000000584,127,[]
539.0000000000575,127,[]
540.0000000000566,127,[]
541.0000000000557,127,[]
542.0000000000548,127,[]
543.0000000000539,128,[53]
544.000000000053,128,[]
545.0000000000521,130,[46, 47]
546.0000000000512,130,[]
547.0000000000502,130,[]
548.0000000000493,130,[]
549.0000000000484,130,[]
550.0000000000475,130,[]
551.0000000000466,130,[]
552.0000000000457,130,[]
553.0000000000448,131,[50]
554.0000000000439,132,[45]
555.000000000043,133,[51]
556.0000000000421,133,[]
557.0000000000412,133,[]
558.0000000000402,133,[]
559.0000000000393,133,[]
560.0000000000384,133,[]
561.0000000000375,134,[41]
562.0000000000366,135,[44]
563.0000000000357,135,[]
564.0000000000348,136,[49]
565.0000000000339,137,[42]
566.000000000033,137,[]
567.0000000000321,137,[]
568.0000000000312,138,[43]
569.0000000000302,138,[]
570.0000000000293,138,[]
571.0000000000284,139,[40]
572.0000000000275,139,[]
573.0000000000266,140,[48]
574.0000000000257,140,[]
575.0000000000248,140,[]
576.0000000000239,140,[]
577.000000000023,140,[]
578.000000000022,140,[]
579.0000000000211,141,[39]
580.0000000000202,141,[]
581.0000000000193,141,[]
582.0000000000184,141,[]
583.0000000000175,141,[]
584.0000000000166,141,[]
585.0000000000157,141,[]
586.0000000000148,141,[]
587.0000000000139,142,[38]
588.000000000013,143,[35]
589.000000000012,143,[]
590.0000000000111,143,[]
591.0000000000102,143,[]
592.0000000000093,143,[]
593.0000000000084,143,[]
594.0000000000075,143,[]
595.0000000000066,143,[]
596.0000000000057,144,[34]
597.0000000000048,144,[]
598.0000000000039,145,[37]
599.000000000003,146,[33]
600.000000000002,146,[]
601.0000000000011,146,[]
602.0000000000002,146,[]
602.9999999999993,146,[]
603.9999999999984,147,[36]
604.9999999999975,147,[]
605.9999999999966,147,[]
606.9999999999957,147,[]
607.9999999999948,148,[32]
608.9999999999939,149,[30]
609.999999999993,149,[]
610.999999999992,149,[]
611.9999999999911,149,[]
612.9999999999902,149,[]
613.9999999999893,149,[]
614.9999999999884,149,[]
615.9999999999875,150,[31]
616.9999999999866,150,[]
617.9999999999857,150,[]
618.9999999999848,151,[27]
619.9999999999839,151,[]
620.999999999983,151,[]
621.999999999982,151,[]
622.9999999999811,151,[]
623.9999999999802,151,[]
624.9999999999793,151,[]
625.9999999999784,151,[]
626.9999999999775,152,[29]
627.9999999999766,153,[25]
628.9999999999757,153,[]
629.9999999999748,153,[]
630.9999999999739,153,[]
631.9999999999729,153,[]
632.999999999972,153,[]
633.9999999999711,153,[]
634.9999999999702,153,[]
635.9999999999693,154,[24]
636.9999999999684,154,[]
637.9999999999675,154,[]
638.9999999999666,154,[]
639.9999999999657,156,[26, 28]
640.9999999999648,156,[]
641.9999999999638,157,[21]
642.9999999999629,157,[]
643.999999999962,157,[]
644.9999999999611,158,[22]
645.9999999999602,158,[]
646.9999999999593,159,[19]
647.9999999999584,159,[]
648.9999999999575,160,[23]
649.9999999999566,160,[]
650.9999999999557,160,[]
651.9999999999548,160,[]
652.9999999999538,160,[]
653.9999999999529,160,[]
654.999999999952,160,[]
655.9999999999511,161,[20]
656.9999999999502,161,[]
657.9999999999493,161,[]
658.9999999999484,161,[]
659.9999999999475,161,[]
660.9999999999466,161,[]
661.9999999999457,162,[18]
662.9999999999447,162,[]
663.9999999999438,162,[]
664.9999999999429,162,[]
665.999999999942,162,[]
666.9999999999411,162,[]
667.9999999999402,162,[]
668.9999999999393,163,[17]
669.9999999999384,163,[]
670.9999999999375,163,[]
671.9999999999366,163,[]
672.9999999999357,163,[]
673.9999999999347,164,[14]
674.9999999999338,164,[]
675.9999999999329,165,[16]
676.999999999932,165,[]
677.9999999999311,165,[]
678.9999999999302,165,[]
679.9999999999293,165,[]
680.9999999999284,165,[]
681.9999999999275,165,[]
682.9999999999266,165,[]
683.9999999999256,165,[]
684.9999999999247,167,[11, 12]
685.9999999999238,168,[9]
686.9999999999229,170,[15, 13]
687.999999999922,170,[]
688.9999999999211,170,[]
689.9999999999202,170,[]
690.9999999999193,170,[]
691.9999999999184,170,[]
692.9999999999175,170,[]
693.9999999999166,170,[]
694.9999999999156,171,[10]
695.9999999999147,171,[]
696.9999999999138,171,[]
697.9999999999129,171,[]
698.999999999912,171,[]
699.9999999999111,171,[]
700.9999999999102,171,[]
701.9999999999093,171,[]
702.9999999999084,171,[]
703.9999999999075,171,[]
704.9999999999065,171,[]
705.9999999999056,171,[]
706.9999999999047,171,[]
707.9999999999038,171,[]
708.9999999999029,172,[6]
709.999999999902,173,[8]
710.9999999999011,174,[5]
711.9999999999002,174,[]
712.9999999998993,174,[]
713.9999999998984,174,[]
714.9999999998975,174,[]
715.9999999998965,174,[]
716.9999999998956,175,[7]
717.9999999998947,175,[]
718.9999999998938,175,[]
719.9999999998929,175,[]
720.999999999892,175,[]
721.9999999998911,175,[]
722.9999999998902,175,[]
723.9999999998893,175,[]
724.9999999998884,175,[]
725.9999999998875,175,[]
726.9999999998865,176,[4]
727.9999999998856,176,[]
728.9999999998847,176,[]
729.9999999998838,176,[]
730.9999999998829,176,[]
731.999999999882,176,[]
732.9999999998811,176,[]
733.9999999998802,176,[]
734.9999999998793,176,[]
735.9999999998784,176,[]
736.9999999998774,176,[]
737.9999999998765,178,[3, 2]
738.9999999998756,178,[]
739.9999999998747,178,[]
740.9999999998738,178,[]
741.9999999998729,178,[]
742.999999999872,179,[1]
743.9999999998711,179,[]
744.9999999998702,179,[]
745.9999999998693,179,[]
746.9999999998684,179,[]
747.9999999998674,179,[]
748.9999999998665,179,[]
749.9999999998656,179,[]
750.9999999998647,179,[]
751.9999999998638,179,[]
752.9999999998629,179,[]
753.999999999862,179,[]
754.9999999998611,179,[]
755.9999999998602,179,[]
756.9999999998593,179,[]
757.9999999998583,179,[]
758.6999999998577,180,[0]
