time,sitting
485.000000000076,111,[]
486.0000000000762,112,[67]
487.00000000007645,112,[]
488.0000000000767,112,[]
489.0000000000769,112,[]
490.00000000007714,112,[]
491.00000000007736,113,[66]
492.0000000000776,113,[]
493.0000000000778,113,[]
494.00000000007805,113,[]
495.0000000000783,114,[68]
496.0000000000785,114,[]
497.0000000000787,114,[]
498.00000000007896,114,[]
499.0000000000792,114,[]
500.0000000000794,114,[]
501.00000000007964,114,[]
502.00000000007987,114,[]
503.0000000000801,114,[]
504.0000000000803,114,[]
505.00000000008055,116,[65, 64]
506.0000000000808,116,[]
507.000000000081,116,[]
508.00000000008123,116,[]
509.00000000008146,117,[63]
510.0000000000817,117,[]
511.0000000000819,117,[]
512.0000000000821,117,[]
513.0000000000812,117,[]
514.0000000000803,117,[]
515.0000000000794,117,[]
516.0000000000784,117,[]
517.0000000000775,117,[]
518.0000000000766,118,[61]
519.0000000000757,118,[]
520.0000000000748,119,[62]
521.0000000000739,119,[]
522.000000000073,119,[]
523.0000000000721,120,[60]
524.0000000000712,120,[]
525.0000000000703,120,[]
526.0000000000693,120,[]
527.0000000000684,120,[]
528.0000000000675,120,[]
529.0000000000666,120,[]
530.0000000000657,120,[]
531.0000000000648,121,[57]
532.0000000000639,121,[]
533.000000000063,121,[]
534.0000000000621,121,[]
535.0000000000612,121,[]
536.0000000000603,121,[]
537.0000000000593,121,[]
538.0000000000584,122,[59]
539.0000000000575,124,[56, 58]
540.0000000000566,124,[]
541.0000000000557,124,[]
542.0000000000548,124,[]
543.0000000000539,124,[]
544.000000000053,124,[]
545.0000000000521,124,[]
546.0000000000512,124,[]
547.0000000000502,124,[]
548.0000000000493,124,[]
549.0000000000484,124,[]
550.0000000000475,124,[]
551.0000000000466,124,[]
552.0000000000457,125,[55]
553.0000000000448,126,[47]
554.0000000000439,126,[]
555.000000000043,126,[]
556.0000000000421,126,[]
557.0000000000412,126,[]
558.0000000000402,126,[]
559.0000000000393,126,[]
560.0000000000384,127,[54]
561.0000000000375,128,[52]
562.0000000000366,128,[]
563.0000000000357,128,[]
564.0000000000348,130,[44, 43]
565.0000000000339,130,[]
566.000000000033,130,[]
567.0000000000321,130,[]
568.0000000000312,131,[46]
569.0000000000302,131,[]
570.0000000000293,132,[53]
571.0000000000284,133,[49]
572.0000000000275,133,[]
573.0000000000266,134,[41]
574.0000000000257,134,[]
575.0000000000248,134,[]
576.0000000000239,134,[]
577.000000000023,134,[]
578.000000000022,134,[]
579.0000000000211,135,[50]
580.0000000000202,137,[45, 42]
581.0000000000193,137,[]
582.0000000000184,137,[]
583.0000000000175,138,[51]
584.0000000000166,138,[]
585.0000000000157,141,[39, 38, 48]
586.0000000000148,141,[]
587.0000000000139,141,[]
588.000000000013,142,[40]
589.000000000012,142,[]
590.0000000000111,142,[]
591.0000000000102,142,[]
592.0000000000093,142,[]
593.0000000000084,142,[]
594.0000000000075,142,[]
595.0000000000066,142,[]
596.0000000000057,143,[37]
597.0000000000048,143,[]
598.0000000000039,143,[]
599.000000000003,143,[]
600.000000000002,143,[]
601.0000000000011,143,[]
602.0000000000002,143,[]
602.9999999999993,143,[]
603.9999999999984,143,[]
604.9999999999975,143,[]
605.9999999999966,145,[36, 34]
606.9999999999957,145,[]
607.9999999999948,146,[35]
608.9999999999939,147,[32]
609.999999999993,148,[31]
610.999999999992,148,[]
611.9999999999911,148,[]
612.9999999999902,148,[]
613.9999999999893,148,[]
614.9999999999884,148,[]
615.9999999999875,148,[]
616.9999999999866,150,[33, 29]
617.9999999999857,150,[]
618.9999999999848,150,[]
619.9999999999839,150,[]
620.999999999983,151,[30]
621.999999999982,151,[]
622.9999999999811,151,[]
623.9999999999802,151,[]
624.9999999999793,151,[]
625.9999999999784,151,[]
626.9999999999775,151,[]
627.9999999999766,151,[]
628.9999999999757,151,[]
629.9999999999748,151,[]
630.9999999999739,151,[]
631.9999999999729,151,[]
632.999999999972,151,[]
633.9999999999711,151,[]
634.9999999999702,151,[]
635.9999999999693,151,[]
636.9999999999684,151,[]
637.9999999999675,151,[]
638.9999999999666,152,[28]
639.9999999999657,152,[]
640.9999999999648,152,[]
641.9999999999638,152,[]
642.9999999999629,152,[]
643.999999999962,152,[]
644.9999999999611,152,[]
645.9999999999602,152,[]
646.9999999999593,152,[]
647.9999999999584,152,[]
648.9999999999575,152,[]
649.9999999999566,153,[27]
650.9999999999557,153,[]
651.9999999999548,154,[26]
652.9999999999538,154,[]
653.9999999999529,154,[]
654.999999999952,154,[]
655.9999999999511,154,[]
656.9999999999502,154,[]
657.9999999999493,154,[]
658.9999999999484,154,[]
659.9999999999475,154,[]
660.9999999999466,155,[23]
661.9999999999457,155,[]
662.9999999999447,156,[24]
663.9999999999438,156,[]
664.9999999999429,156,[]
665.999999999942,156,[]
666.9999999999411,156,[]
667.9999999999402,157,[22]
668.9999999999393,158,[25]
669.9999999999384,158,[]
670.9999999999375,158,[]
671.9999999999366,158,[]
672.9999999999357,158,[]
673.9999999999347,158,[]
674.9999999999338,158,[]
675.9999999999329,158,[]
676.999999999932,158,[]
677.9999999999311,159,[21]
678.9999999999302,159,[]
679.9999999999293,159,[]
680.9999999999284,159,[]
681.9999999999275,159,[]
682.9999999999266,159,[]
683.9999999999256,159,[]
684.9999999999247,159,[]
685.9999999999238,159,[]
686.9999999999229,160,[20]
687.999999999922,161,[19]
688.9999999999211,162,[18]
689.9999999999202,162,[]
690.9999999999193,162,[]
691.9999999999184,162,[]
692.9999999999175,162,[]
693.9999999999166,162,[]
694.9999999999156,162,[]
695.9999999999147,162,[]
696.9999999999138,162,[]
697.9999999999129,162,[]
698.999999999912,162,[]
699.9999999999111,164,[17, 15]
700.9999999999102,165,[14]
701.9999999999093,165,[]
702.9999999999084,165,[]
703.9999999999075,165,[]
704.9999999999065,165,[]
705.9999999999056,165,[]
706.9999999999047,165,[]
707.9999999999038,165,[]
708.9999999999029,165,[]
709.999999999902,166,[13]
710.9999999999011,166,[]
711.9999999999002,166,[]
712.9999999998993,166,[]
713.9999999998984,166,[]
714.9999999998975,167,[12]
715.9999999998965,167,[]
716.9999999998956,168,[16]
717.9999999998947,168,[]
718.9999999998938,168,[]
719.9999999998929,168,[]
720.999999999892,168,[]
721.9999999998911,168,[]
722.9999999998902,168,[]
723.9999999998893,168,[]
724.9999999998884,168,[]
725.9999999998875,168,[]
726.9999999998865,168,[]
727.9999999998856,168,[]
728.9999999998847,169,[11]
729.9999999998838,169,[]
730.9999999998829,169,[]
731.999999999882,169,[]
732.9999999998811,169,[]
733.9999999998802,169,[]
734.9999999998793,169,[]
735.9999999998784,169,[]
736.9999999998774,169,[]
737.9999999998765,169,[]
738.9999999998756,169,[]
739.9999999998747,169,[]
740.9999999998738,170,[10]
741.9999999998729,170,[]
742.999999999872,170,[]
743.9999999998711,170,[]
744.9999999998702,170,[]
745.9999999998693,170,[]
746.9999999998684,170,[]
747.9999999998674,170,[]
748.9999999998665,170,[]
749.9999999998656,170,[]
750.9999999998647,170,[]
751.9999999998638,171,[9]
752.9999999998629,171,[]
753.999999999862,171,[]
754.9999999998611,171,[]
755.9999999998602,171,[]
756.9999999998593,171,[]
757.9999999998583,171,[]
758.9999999998574,171,[]
759.9999999998565,171,[]
760.9999999998556,171,[]
761.9999999998547,171,[]
762.9999999998538,171,[]
763.9999999998529,172,[8]
764.999999999852,173,[5]
765.9999999998511,173,[]
766.9999999998502,173,[]
767.9999999998493,174,[7]
768.9999999998483,174,[]
769.9999999998474,174,[]
770.9999999998465,174,[]
771.9999999998456,174,[]
772.9999999998447,174,[]
773.9999999998438,174,[]
774.9999999998429,174,[]
775.999999999842,174,[]
776.9999999998411,174,[]
777.9999999998402,174,[]
778.9999999998392,174,[]
779.9999999998383,174,[]
780.9999999998374,174,[]
781.9999999998365,175,[6]
782.9999999998356,175,[]
783.9999999998347,175,[]
784.9999999998338,175,[]
785.9999999998329,175,[]
786.999999999832,175,[]
787.9999999998311,175,[]
788.9999999998302,176,[4]
789.9999999998292,176,[]
790.9999999998283,176,[]
791.9999999998274,176,[]
792.9999999998265,176,[]
793.9999999998256,176,[]
794.9999999998247,176,[]
795.9999999998238,176,[]
796.9999999998229,176,[]
797.999999999822,176,[]
798.9999999998211,177,[1]
799.9999999998201,177,[]
800.9999999998192,178,[3]
801.9999999998183,179,[2]
802.9999999998174,179,[]
803.9999999998165,179,[]
804.9999999998156,179,[]
805.9999999998147,179,[]
806.9999999998138,179,[]
807.9999999998129,179,[]
808.999999999812,179,[]
809.999999999811,179,[]
810.9999999998101,179,[]
811.3499999998098,180,[0]
