time,sitting
484.0000000000758,108,[]
485.000000000076,109,[71]
486.0000000000762,109,[]
487.00000000007645,109,[]
488.0000000000767,109,[]
489.0000000000769,109,[]
490.00000000007714,109,[]
491.00000000007736,109,[]
492.0000000000776,109,[]
493.0000000000778,109,[]
494.00000000007805,109,[]
495.0000000000783,109,[]
496.0000000000785,110,[70]
497.0000000000787,111,[68]
498.00000000007896,111,[]
499.0000000000792,111,[]
500.0000000000794,111,[]
501.00000000007964,111,[]
502.00000000007987,111,[]
503.0000000000801,111,[]
504.0000000000803,111,[]
505.00000000008055,111,[]
506.0000000000808,111,[]
507.000000000081,111,[]
508.00000000008123,112,[69]
509.00000000008146,112,[]
510.0000000000817,112,[]
511.0000000000819,112,[]
512.0000000000821,112,[]
513.0000000000812,112,[]
514.0000000000803,112,[]
515.0000000000794,112,[]
516.0000000000784,112,[]
517.0000000000775,112,[]
518.0000000000766,113,[65]
519.0000000000757,113,[]
520.0000000000748,114,[67]
521.0000000000739,114,[]
522.000000000073,114,[]
523.0000000000721,114,[]
524.0000000000712,114,[]
525.0000000000703,114,[]
526.0000000000693,115,[63]
527.0000000000684,115,[]
528.0000000000675,115,[]
529.0000000000666,116,[66]
530.0000000000657,117,[62]
531.0000000000648,117,[]
532.0000000000639,117,[]
533.000000000063,117,[]
534.0000000000621,117,[]
535.0000000000612,117,[]
536.0000000000603,119,[58, 64]
537.0000000000593,120,[61]
538.0000000000584,120,[]
539.0000000000575,120,[]
540.0000000000566,120,[]
541.0000000000557,120,[]
542.0000000000548,120,[]
543.0000000000539,120,[]
544.000000000053,120,[]
545.0000000000521,120,[]
546.0000000000512,120,[]
547.0000000000502,120,[]
548.0000000000493,120,[]
549.0000000000484,120,[]
550.0000000000475,121,[56]
551.0000000000466,121,[]
552.0000000000457,123,[60, 59]
553.0000000000448,124,[55]
554.0000000000439,124,[]
555.000000000043,124,[]
556.0000000000421,124,[]
557.0000000000412,124,[]
558.0000000000402,125,[46]
559.0000000000393,125,[]
560.0000000000384,125,[]
561.0000000000375,125,[]
562.0000000000366,125,[]
563.0000000000357,125,[]
564.0000000000348,125,[]
565.0000000000339,125,[]
566.000000000033,127,[45, 57]
567.0000000000321,128,[47]
568.0000000000312,129,[51]
569.0000000000302,129,[]
570.0000000000293,129,[]
571.0000000000284,129,[]
572.0000000000275,129,[]
573.0000000000266,130,[44]
574.0000000000257,131,[42]
575.0000000000248,131,[]
576.0000000000239,131,[]
577.000000000023,131,[]
578.000000000022,133,[54, 53]
579.0000000000211,134,[48]
580.0000000000202,134,[]
581.0000000000193,134,[]
582.0000000000184,134,[]
583.0000000000175,135,[43]
584.0000000000166,135,[]
585.0000000000157,135,[]
586.0000000000148,135,[]
587.0000000000139,135,[]
588.000000000013,135,[]
589.000000000012,135,[]
590.0000000000111,135,[]
591.0000000000102,136,[41]
592.0000000000093,138,[40, 50]
593.0000000000084,138,[]
594.0000000000075,139,[52]
595.0000000000066,139,[]
596.0000000000057,139,[]
597.0000000000048,139,[]
598.0000000000039,139,[]
599.000000000003,140,[38]
600.000000000002,140,[]
601.0000000000011,140,[]
602.0000000000002,141,[39]
602.9999999999993,142,[49]
603.9999999999984,142,[]
604.9999999999975,142,[]
605.9999999999966,142,[]
606.9999999999957,142,[]
607.9999999999948,142,[]
608.9999999999939,142,[]
609.999999999993,142,[]
610.999999999992,142,[]
611.9999999999911,143,[36]
612.9999999999902,143,[]
613.9999999999893,143,[]
614.9999999999884,144,[37]
615.9999999999875,144,[]
616.9999999999866,144,[]
617.9999999999857,144,[]
618.9999999999848,144,[]
619.9999999999839,144,[]
620.999999999983,144,[]
621.999999999982,144,[]
622.9999999999811,145,[34]
623.9999999999802,146,[33]
624.9999999999793,146,[]
625.9999999999784,148,[35, 31]
626.9999999999775,148,[]
627.9999999999766,148,[]
628.9999999999757,149,[32]
629.9999999999748,149,[]
630.9999999999739,149,[]
631.9999999999729,149,[]
632.999999999972,149,[]
633.9999999999711,149,[]
634.9999999999702,149,[]
635.9999999999693,149,[]
636.9999999999684,149,[]
637.9999999999675,149,[]
638.9999999999666,149,[]
639.9999999999657,149,[]
640.9999999999648,149,[]
641.9999999999638,149,[]
642.9999999999629,150,[30]
643.999999999962,150,[]
644.9999999999611,150,[]
645.9999999999602,150,[]
646.9999999999593,150,[]
647.9999999999584,150,[]
648.9999999999575,150,[]
649.9999999999566,150,[]
650.9999999999557,150,[]
651.9999999999548,152,[28, 29]
652.9999999999538,152,[]
653.9999999999529,152,[]
654.999999999952,152,[]
655.9999999999511,152,[]
656.9999999999502,152,[]
657.9999999999493,152,[]
658.9999999999484,152,[]
659.9999999999475,152,[]
660.9999999999466,152,[]
661.9999999999457,152,[]
662.9999999999447,153,[26]
663.9999999999438,153,[]
664.9999999999429,153,[]
665.999999999942,154,[27]
666.9999999999411,154,[]
667.9999999999402,154,[]
668.9999999999393,154,[]
669.9999999999384,154,[]
670.9999999999375,154,[]
671.9999999999366,154,[]
672.9999999999357,154,[]
673.9999999999347,154,[]
674.9999999999338,155,[25]
675.9999999999329,155,[]
676.999999999932,156,[24]
677.9999999999311,156,[]
678.9999999999302,156,[]
679.9999999999293,156,[]
680.9999999999284,156,[]
681.9999999999275,156,[]
682.9999999999266,156,[]
683.9999999999256,156,[]
684.9999999999247,156,[]
685.9999999999238,156,[]
686.9999999999229,157,[23]
687.999999999922,157,[]
688.9999999999211,157,[]
689.9999999999202,158,[18]
690.9999999999193,158,[]
691.9999999999184,158,[]
692.9999999999175,159,[20]
693.9999999999166,159,[]
694.9999999999156,159,[]
695.9999999999147,159,[]
696.9999999999138,159,[]
697.9999999999129,159,[]
698.999999999912,161,[22, 21]
699.9999999999111,161,[]
700.9999999999102,162,[19]
701.9999999999093,162,[]
702.9999999999084,162,[]
703.9999999999075,162,[]
704.9999999999065,162,[]
705.9999999999056,162,[]
706.9999999999047,162,[]
707.9999999999038,162,[]
708.9999999999029,163,[17]
709.999999999902,163,[]
710.9999999999011,163,[]
711.9999999999002,163,[]
712.9999999998993,163,[]
713.9999999998984,163,[]
714.9999999998975,164,[14]
715.9999999998965,164,[]
716.9999999998956,164,[]
717.9999999998947,164,[]
718.9999999998938,165,[16]
719.9999999998929,165,[]
720.999999999892,165,[]
721.9999999998911,166,[12]
722.9999999998902,167,[11]
723.9999999998893,167,[]
724.9999999998884,167,[]
725.9999999998875,167,[]
726.9999999998865,167,[]
727.9999999998856,167,[]
728.9999999998847,167,[]
729.9999999998838,167,[]
730.9999999998829,168,[15]
731.999999999882,168,[]
732.9999999998811,169,[13]
733.9999999998802,170,[8]
734.9999999998793,170,[]
735.9999999998784,170,[]
736.9999999998774,170,[]
737.9999999998765,170,[]
738.9999999998756,170,[]
739.9999999998747,170,[]
740.9999999998738,170,[]
741.9999999998729,171,[10]
742.999999999872,171,[]
743.9999999998711,171,[]
744.9999999998702,172,[9]
745.9999999998693,172,[]
746.9999999998684,172,[]
747.9999999998674,172,[]
748.9999999998665,172,[]
749.9999999998656,173,[6]
750.9999999998647,174,[5]
751.9999999998638,174,[]
752.9999999998629,174,[]
753.999999999862,174,[]
754.9999999998611,174,[]
755.9999999998602,175,[7]
756.9999999998593,176,[3]
757.9999999998583,177,[1]
758.9999999998574,177,[]
759.9999999998565,177,[]
760.9999999998556,177,[]
761.9999999998547,177,[]
762.9999999998538,177,[]
763.9999999998529,177,[]
764.999999999852,177,[]
765.9999999998511,177,[]
766.9999999998502,177,[]
767.9999999998493,177,[]
768.9999999998483,177,[]
769.9999999998474,178,[4]
770.9999999998465,178,[]
771.9999999998456,178,[]
772.9999999998447,178,[]
773.9999999998438,178,[]
774.9999999998429,178,[]
775.999999999842,178,[]
776.9999999998411,178,[]
777.9999999998402,178,[]
778.9999999998392,178,[]
779.9999999998383,180,[2, 0]
