time,sitting
485.000000000076,114,[65]
486.0000000000762,114,[]
487.00000000007645,114,[]
488.0000000000767,114,[]
489.0000000000769,115,[69]
490.00000000007714,115,[]
491.00000000007736,116,[61]
492.0000000000776,116,[]
493.0000000000778,116,[]
494.00000000007805,116,[]
495.0000000000783,116,[]
496.0000000000785,116,[]
497.0000000000787,116,[]
498.00000000007896,116,[]
499.0000000000792,116,[]
500.0000000000794,116,[]
501.00000000007964,119,[64, 62, 63]
502.00000000007987,119,[]
503.0000000000801,119,[]
504.0000000000803,119,[]
505.00000000008055,119,[]
506.0000000000808,119,[]
507.000000000081,119,[]
508.00000000008123,119,[]
509.00000000008146,119,[]
510.0000000000817,119,[]
511.0000000000819,119,[]
512.0000000000821,119,[]
513.0000000000812,119,[]
514.0000000000803,120,[60]
515.0000000000794,120,[]
516.0000000000784,120,[]
517.0000000000775,120,[]
518.0000000000766,120,[]
519.0000000000757,120,[]
520.0000000000748,120,[]
521.0000000000739,120,[]
522.000000000073,120,[]
523.0000000000721,121,[57]
524.0000000000712,121,[]
525.0000000000703,122,[59]
526.0000000000693,122,[]
527.0000000000684,122,[]
528.0000000000675,122,[]
529.0000000000666,122,[]
530.0000000000657,122,[]
531.0000000000648,123,[47]
532.0000000000639,123,[]
533.000000000063,123,[]
534.0000000000621,124,[58]
535.0000000000612,124,[]
536.0000000000603,124,[]
537.0000000000593,124,[]
538.0000000000584,124,[]
539.0000000000575,124,[]
540.0000000000566,124,[]
541.0000000000557,124,[]
542.0000000000548,124,[]
543.0000000000539,124,[]
544.000000000053,124,[]
545.0000000000521,125,[46]
546.0000000000512,125,[]
547.0000000000502,125,[]
548.0000000000493,125,[]
549.0000000000484,125,[]
550.0000000000475,126,[56]
551.0000000000466,126,[]
552.0000000000457,126,[]
553.0000000000448,126,[]
554.0000000000439,126,[]
555.000000000043,127,[45]
556.0000000000421,127,[]
557.0000000000412,127,[]
558.0000000000402,127,[]
559.0000000000393,127,[]
560.0000000000384,127,[]
561.0000000000375,127,[]
562.0000000000366,128,[44]
563.0000000000357,129,[40]
564.0000000000348,129,[]
565.0000000000339,129,[]
566.000000000033,129,[]
567.0000000000321,130,[55]
568.0000000000312,130,[]
569.0000000000302,130,[]
570.0000000000293,130,[]
571.0000000000284,133,[41, 52, 39]
572.0000000000275,133,[]
573.0000000000266,134,[49]
574.0000000000257,134,[]
575.0000000000248,134,[]
576.0000000000239,134,[]
577.000000000023,134,[]
578.000000000022,135,[43]
579.0000000000211,135,[]
580.0000000000202,137,[54, 38]
581.0000000000193,137,[]
582.0000000000184,137,[]
583.0000000000175,137,[]
584.0000000000166,137,[]
585.0000000000157,137,[]
586.0000000000148,138,[42]
587.0000000000139,138,[]
588.000000000013,138,[]
589.000000000012,139,[37]
590.0000000000111,140,[36]
591.0000000000102,140,[]
592.0000000000093,140,[]
593.0000000000084,141,[53]
594.0000000000075,141,[]
595.0000000000066,141,[]
596.0000000000057,141,[]
597.0000000000048,141,[]
598.0000000000039,141,[]
599.000000000003,143,[50, 32]
600.000000000002,145,[35, 51]
601.0000000000011,145,[]
602.0000000000002,146,[30]
602.9999999999993,146,[]
603.9999999999984,146,[]
604.9999999999975,146,[]
605.9999999999966,146,[]
606.9999999999957,147,[34]
607.9999999999948,148,[31]
608.9999999999939,149,[33]
609.999999999993,149,[]
610.999999999992,150,[48]
611.9999999999911,150,[]
612.9999999999902,150,[]
613.9999999999893,150,[]
614.9999999999884,150,[]
615.9999999999875,150,[]
616.9999999999866,151,[29]
617.9999999999857,152,[28]
618.9999999999848,152,[]
619.9999999999839,152,[]
620.999999999983,152,[]
621.999999999982,153,[25]
622.9999999999811,153,[]
623.9999999999802,153,[]
624.9999999999793,153,[]
625.9999999999784,153,[]
626.9999999999775,153,[]
627.9999999999766,153,[]
628.9999999999757,153,[]
629.9999999999748,154,[27]
630.9999999999739,154,[]
631.9999999999729,154,[]
632.999999999972,154,[]
633.9999999999711,154,[]
634.9999999999702,155,[24]
635.9999999999693,155,[]
636.9999999999684,155,[]
637.9999999999675,155,[]
638.9999999999666,155,[]
639.9999999999657,155,[]
640.9999999999648,156,[26]
641.9999999999638,157,[23]
642.9999999999629,157,[]
643.999999999962,157,[]
644.9999999999611,157,[]
645.9999999999602,157,[]
646.9999999999593,157,[]
647.9999999999584,158,[20]
648.9999999999575,158,[]
649.9999999999566,159,[22]
650.9999999999557,159,[]
651.9999999999548,159,[]
652.9999999999538,159,[]
653.9999999999529,159,[]
654.999999999952,159,[]
655.9999999999511,159,[]
656.9999999999502,159,[]
657.9999999999493,159,[]
658.9999999999484,160,[19]
659.9999999999475,161,[21]
660.9999999999466,161,[]
661.9999999999457,161,[]
662.9999999999447,161,[]
663.9999999999438,161,[]
664.9999999999429,161,[]
665.999999999942,161,[]
666.9999999999411,161,[]
667.9999999999402,161,[]
668.9999999999393,161,[]
669.9999999999384,161,[]
670.9999999999375,161,[]
671.9999999999366,161,[]
672.9999999999357,161,[]
673.9999999999347,161,[]
674.9999999999338,162,[18]
675.9999999999329,162,[]
676.999999999932,162,[]
677.9999999999311,162,[]
678.9999999999302,162,[]
679.9999999999293,162,[]
680.9999999999284,162,[]
681.9999999999275,162,[]
682.9999999999266,162,[]
683.9999999999256,162,[]
684.9999999999247,162,[]
685.9999999999238,162,[]
686.9999999999229,162,[]
687.999999999922,162,[]
688.9999999999211,162,[]
689.9999999999202,162,[]
690.9999999999193,163,[17]
691.9999999999184,163,[]
692.9999999999175,163,[]
693.9999999999166,163,[]
694.9999999999156,163,[]
695.9999999999147,163,[]
696.9999999999138,163,[]
697.9999999999129,163,[]
698.999999999912,163,[]
699.9999999999111,163,[]
700.9999999999102,166,[16, 14, 15]
701.9999999999093,166,[]
702.9999999999084,166,[]
703.9999999999075,166,[]
704.9999999999065,166,[]
705.9999999999056,166,[]
706.9999999999047,166,[]
707.9999999999038,166,[]
708.9999999999029,166,[]
709.999999999902,166,[]
710.9999999999011,166,[]
711.9999999999002,166,[]
712.9999999998993,166,[]
713.9999999998984,166,[]
714.9999999998975,167,[13]
715.9999999998965,168,[11]
716.9999999998956,168,[]
717.9999999998947,168,[]
718.9999999998938,168,[]
719.9999999998929,168,[]
720.999999999892,168,[]
721.9999999998911,168,[]
722.9999999998902,169,[10]
723.9999999998893,169,[]
724.9999999998884,169,[]
725.9999999998875,169,[]
726.9999999998865,170,[12]
727.9999999998856,170,[]
728.9999999998847,170,[]
729.9999999998838,170,[]
730.9999999998829,170,[]
731.999999999882,170,[]
732.9999999998811,170,[]
733.9999999998802,170,[]
734.9999999998793,170,[]
735.9999999998784,171,[9]
736.9999999998774,171,[]
737.9999999998765,173,[6, 5]
738.9999999998756,173,[]
739.9999999998747,173,[]
740.9999999998738,173,[]
741.9999999998729,173,[]
742.999999999872,173,[]
743.9999999998711,173,[]
744.9999999998702,173,[]
745.9999999998693,175,[8, 7]
746.9999999998684,176,[3]
747.9999999998674,176,[]
748.9999999998665,176,[]
749.9999999998656,176,[]
750.9999999998647,176,[]
751.9999999998638,176,[]
752.9999999998629,176,[]
753.999999999862,176,[]
754.9999999998611,176,[]
755.9999999998602,176,[]
756.9999999998593,177,[1]
757.9999999998583,177,[]
758.9999999998574,177,[]
759.9999999998565,178,[4]
760.9999999998556,178,[]
761.9999999998547,178,[]
762.9999999998538,178,[]
763.9999999998529,178,[]
764.999999999852,178,[]
765.9999999998511,178,[]
766.9999999998502,178,[]
767.9999999998493,178,[]
768.9999999998483,178,[]
769.9999999998474,178,[]
770.9999999998465,178,[]
771.9999999998456,178,[]
772.7499999998449,180,[2, 0]
