time,sitting
486.0000000000762,110,[]
487.00000000007645,110,[]
488.0000000000767,110,[]
489.0000000000769,110,[]
490.00000000007714,110,[]
491.00000000007736,110,[]
492.0000000000776,110,[]
493.0000000000778,111,[69]
494.00000000007805,111,[]
495.0000000000783,111,[]
496.0000000000785,111,[]
497.0000000000787,111,[]
498.00000000007896,111,[]
499.0000000000792,111,[]
500.0000000000794,111,[]
501.00000000007964,112,[68]
502.00000000007987,112,[]
503.0000000000801,113,[65]
504.0000000000803,114,[62]
505.00000000008055,114,[]
506.0000000000808,114,[]
507.000000000081,114,[]
508.00000000008123,114,[]
509.00000000008146,114,[]
510.0000000000817,114,[]
511.0000000000819,114,[]
512.0000000000821,115,[67]
513.0000000000812,117,[64, 63]
514.0000000000803,117,[]
515.0000000000794,117,[]
516.0000000000784,117,[]
517.0000000000775,117,[]
518.0000000000766,117,[]
519.0000000000757,117,[]
520.0000000000748,118,[66]
521.0000000000739,118,[]
522.000000000073,118,[]
523.0000000000721,118,[]
524.0000000000712,118,[]
525.0000000000703,119,[61]
526.0000000000693,120,[59]
527.0000000000684,120,[]
528.0000000000675,120,[]
529.0000000000666,120,[]
530.0000000000657,121,[60]
531.0000000000648,121,[]
532.0000000000639,121,[]
533.000000000063,121,[]
534.0000000000621,121,[]
535.0000000000612,121,[]
536.0000000000603,121,[]
537.0000000000593,121,[]
538.0000000000584,121,[]
539.0000000000575,121,[]
540.0000000000566,121,[]
541.0000000000557,122,[58]
542.0000000000548,122,[]
543.0000000000539,122,[]
544.000000000053,122,[]
545.0000000000521,122,[]
546.0000000000512,122,[]
547.0000000000502,122,[]
548.0000000000493,122,[]
549.0000000000484,122,[]
550.0000000000475,122,[]
551.0000000000466,122,[]
552.0000000000457,122,[]
553.0000000000448,122,[]
554.0000000000439,122,[]
555.000000000043,122,[]
556.0000000000421,122,[]
557.0000000000412,122,[]
558.0000000000402,122,[]
559.0000000000393,123,[57]
560.0000000000384,123,[]
561.0000000000375,123,[]
562.0000000000366,123,[]
563.0000000000357,123,[]
564.0000000000348,123,[]
565.0000000000339,123,[]
566.000000000033,123,[]
567.0000000000321,123,[]
568.0000000000312,124,[53]
569.0000000000302,124,[]
570.0000000000293,125,[56]
571.0000000000284,126,[54]
572.0000000000275,128,[47, 51]
573.0000000000266,128,[]
574.0000000000257,128,[]
575.0000000000248,130,[45, 44]
576.0000000000239,130,[]
577.000000000023,130,[]
578.000000000022,130,[]
579.0000000000211,130,[]
580.0000000000202,130,[]
581.0000000000193,131,[43]
582.0000000000184,132,[55]
583.0000000000175,133,[50]
584.0000000000166,134,[46]
585.0000000000157,135,[48]
586.0000000000148,136,[42]
587.0000000000139,136,[]
588.000000000013,136,[]
589.000000000012,136,[]
590.0000000000111,136,[]
591.0000000000102,136,[]
592.0000000000093,137,[41]
593.0000000000084,137,[]
594.0000000000075,137,[]
595.0000000000066,137,[]
596.0000000000057,137,[]
597.0000000000048,137,[]
598.0000000000039,138,[52]
599.000000000003,138,[]
600.000000000002,138,[]
601.0000000000011,139,[40]
602.0000000000002,139,[]
602.9999999999993,139,[]
603.9999999999984,139,[]
604.9999999999975,139,[]
605.9999999999966,139,[]
606.9999999999957,139,[]
607.9999999999948,139,[]
608.9999999999939,139,[]
609.999999999993,141,[49, 39]
610.999999999992,141,[]
611.9999999999911,141,[]
612.9999999999902,142,[38]
613.9999999999893,142,[]
614.9999999999884,142,[]
615.9999999999875,142,[]
616.9999999999866,142,[]
617.9999999999857,142,[]
618.9999999999848,142,[]
619.9999999999839,142,[]
620.999999999983,143,[36]
621.999999999982,143,[]
622.9999999999811,143,[]
623.9999999999802,144,[37]
624.9999999999793,144,[]
625.9999999999784,144,[]
626.9999999999775,144,[]
627.9999999999766,144,[]
628.9999999999757,144,[]
629.9999999999748,144,[]
630.9999999999739,145,[34]
631.9999999999729,145,[]
632.999999999972,145,[]
633.9999999999711,145,[]
634.9999999999702,145,[]
635.9999999999693,145,[]
636.9999999999684,145,[]
637.9999999999675,145,[]
638.9999999999666,146,[35]
639.9999999999657,147,[30]
640.9999999999648,147,[]
641.9999999999638,147,[]
642.9999999999629,149,[31, 33]
643.999999999962,149,[]
644.9999999999611,149,[]
645.9999999999602,149,[]
646.9999999999593,149,[]
647.9999999999584,149,[]
648.9999999999575,149,[]
649.9999999999566,149,[]
650.9999999999557,149,[]
651.9999999999548,150,[32]
652.9999999999538,151,[28]
653.9999999999529,151,[]
654.999999999952,151,[]
655.9999999999511,151,[]
656.9999999999502,151,[]
657.9999999999493,151,[]
658.9999999999484,151,[]
659.9999999999475,151,[]
660.9999999999466,152,[29]
661.9999999999457,152,[]
662.9999999999447,152,[]
663.9999999999438,153,[24]
664.9999999999429,153,[]
665.999999999942,153,[]
666.9999999999411,153,[]
667.9999999999402,153,[]
668.9999999999393,153,[]
669.9999999999384,153,[]
670.9999999999375,154,[25]
671.9999999999366,154,[]
672.9999999999357,154,[]
673.9999999999347,155,[26]
674.9999999999338,155,[]
675.9999999999329,155,[]
676.999999999932,156,[27]
677.9999999999311,157,[23]
678.9999999999302,157,[]
679.9999999999293,157,[]
680.9999999999284,157,[]
681.9999999999275,157,[]
682.9999999999266,157,[]
683.9999999999256,157,[]
684.9999999999247,157,[]
685.9999999999238,157,[]
686.9999999999229,158,[20]
687.999999999922,158,[]
688.9999999999211,158,[]
689.9999999999202,158,[]
690.9999999999193,159,[21]
691.9999999999184,161,[19, 22]
692.9999999999175,161,[]
693.9999999999166,161,[]
694.9999999999156,161,[]
695.9999999999147,161,[]
696.9999999999138,161,[]
697.9999999999129,161,[]
698.999999999912,161,[]
699.9999999999111,161,[]
700.9999999999102,161,[]
701.9999999999093,161,[]
702.9999999999084,162,[18]
703.9999999999075,162,[]
704.9999999999065,162,[]
705.9999999999056,162,[]
706.9999999999047,162,[]
707.9999999999038,162,[]
708.9999999999029,162,[]
709.999999999902,162,[]
710.9999999999011,162,[]
711.9999999999002,162,[]
712.9999999998993,162,[]
713.9999999998984,162,[]
714.9999999998975,162,[]
715.9999999998965,162,[]
716.9999999998956,163,[17]
717.9999999998947,163,[]
718.9999999998938,163,[]
719.9999999998929,163,[]
720.999999999892,163,[]
721.9999999998911,163,[]
722.9999999998902,163,[]
723.9999999998893,163,[]
724.9999999998884,163,[]
725.9999999998875,165,[15, 16]
726.9999999998865,166,[14]
727.9999999998856,166,[]
728.9999999998847,166,[]
729.9999999998838,166,[]
730.9999999998829,166,[]
731.999999999882,166,[]
732.9999999998811,166,[]
733.9999999998802,166,[]
734.9999999998793,166,[]
735.9999999998784,166,[]
736.9999999998774,167,[9]
737.9999999998765,168,[8]
738.9999999998756,169,[11]
739.9999999998747,170,[13]
740.9999999998738,170,[]
741.9999999998729,170,[]
742.999999999872,170,[]
743.9999999998711,171,[12]
744.9999999998702,171,[]
745.9999999998693,171,[]
746.9999999998684,171,[]
747.9999999998674,171,[]
748.9999999998665,171,[]
749.9999999998656,171,[]
750.9999999998647,171,[]
751.9999999998638,171,[]
752.9999999998629,171,[]
753.999999999862,172,[10]
754.9999999998611,172,[]
755.9999999998602,172,[]
756.9999999998593,172,[]
757.9999999998583,173,[5]
758.9999999998574,173,[]
759.9999999998565,174,[7]
760.9999999998556,175,[6]
761.9999999998547,176,[4]
762.9999999998538,176,[]
763.9999999998529,176,[]
764.999999999852,176,[]
765.9999999998511,176,[]
766.9999999998502,176,[]
767.9999999998493,176,[]
768.9999999998483,176,[]
769.9999999998474,176,[]
770.9999999998465,177,[2]
771.9999999998456,177,[]
772.9999999998447,177,[]
773.9999999998438,178,[3]
774.9999999998429,178,[]
775.999999999842,178,[]
776.9999999998411,178,[]
777.9999999998402,178,[]
778.9999999998392,178,[]
779.9999999998383,178,[]
780.9999999998374,178,[]
781.9999999998365,178,[]
782.9999999998356,179,[1]
783.9999999998347,179,[]
784.9999999998338,179,[]
785.9999999998329,179,[]
786.999999999832,179,[]
787.9999999998311,179,[]
788.9999999998302,179,[]
789.9999999998292,179,[]
790.9999999998283,179,[]
791.9999999998274,179,[]
792.9999999998265,179,[]
793.9999999998256,179,[]
794.9999999998247,179,[]
795.9999999998238,179,[]
796.9999999998229,179,[]
797.0499999998228,180,[0]
