time,sitting
482.0000000000753,145,[]
483.00000000007554,145,[]
484.0000000000758,145,[]
485.000000000076,145,[]
486.0000000000762,145,[]
487.00000000007645,146,[28]
488.0000000000767,148,[39, 34]
489.0000000000769,148,[]
490.00000000007714,148,[]
491.00000000007736,148,[]
492.0000000000776,148,[]
493.0000000000778,148,[]
494.00000000007805,148,[]
495.0000000000783,148,[]
496.0000000000785,148,[]
497.0000000000787,149,[32]
498.00000000007896,149,[]
499.0000000000792,149,[]
500.0000000000794,150,[27]
501.00000000007964,150,[]
502.00000000007987,150,[]
503.0000000000801,151,[30]
504.0000000000803,151,[]
505.00000000008055,151,[]
506.0000000000808,152,[23]
507.000000000081,152,[]
508.00000000008123,153,[18]
509.00000000008146,153,[]
510.0000000000817,154,[31]
511.0000000000819,154,[]
512.0000000000821,154,[]
513.0000000000812,154,[]
514.0000000000803,154,[]
515.0000000000794,156,[21, 29]
516.0000000000784,156,[]
517.0000000000775,156,[]
518.0000000000766,156,[]
519.0000000000757,156,[]
520.0000000000748,156,[]
521.0000000000739,157,[16]
522.000000000073,157,[]
523.0000000000721,157,[]
524.0000000000712,157,[]
525.0000000000703,157,[]
526.0000000000693,157,[]
527.0000000000684,158,[17]
528.0000000000675,158,[]
529.0000000000666,158,[]
530.0000000000657,159,[26]
531.0000000000648,159,[]
532.0000000000639,160,[25]
533.000000000063,161,[24]
534.0000000000621,161,[]
535.0000000000612,161,[]
536.0000000000603,161,[]
537.0000000000593,161,[]
538.0000000000584,161,[]
539.0000000000575,162,[12]
540.0000000000566,162,[]
541.0000000000557,162,[]
542.0000000000548,162,[]
543.0000000000539,162,[]
544.000000000053,162,[]
545.0000000000521,162,[]
546.0000000000512,162,[]
547.0000000000502,162,[]
548.0000000000493,163,[20]
549.0000000000484,163,[]
550.0000000000475,164,[22]
551.0000000000466,165,[9]
552.0000000000457,165,[]
553.0000000000448,165,[]
554.0000000000439,166,[19]
555.000000000043,166,[]
556.0000000000421,166,[]
557.0000000000412,166,[]
558.0000000000402,166,[]
559.0000000000393,166,[]
560.0000000000384,166,[]
561.0000000000375,166,[]
562.0000000000366,166,[]
563.0000000000357,166,[]
564.0000000000348,167,[7]
565.0000000000339,167,[]
566.000000000033,167,[]
567.0000000000321,167,[]
568.0000000000312,167,[]
569.0000000000302,167,[]
570.0000000000293,167,[]
571.0000000000284,170,[13, 14, 15]
572.0000000000275,171,[6]
573.0000000000266,171,[]
574.0000000000257,171,[]
575.0000000000248,171,[]
576.0000000000239,171,[]
577.000000000023,171,[]
578.000000000022,171,[]
579.0000000000211,171,[]
580.0000000000202,171,[]
581.0000000000193,172,[10]
582.0000000000184,172,[]
583.0000000000175,172,[]
584.0000000000166,173,[2]
585.0000000000157,175,[11, 3]
586.0000000000148,175,[]
587.0000000000139,176,[5]
588.000000000013,176,[]
589.000000000012,176,[]
590.0000000000111,176,[]
591.0000000000102,176,[]
592.0000000000093,176,[]
593.0000000000084,176,[]
594.0000000000075,176,[]
595.0000000000066,176,[]
596.0000000000057,177,[8]
597.0000000000048,178,[1]
598.0000000000039,178,[]
599.000000000003,178,[]
600.000000000002,178,[]
601.0000000000011,178,[]
602.0000000000002,179,[4]
602.9999999999993,179,[]
603.9999999999984,179,[]
604.9999999999975,179,[]
605.9999999999966,179,[]
606.9999999999957,179,[]
607.9999999999948,179,[]
608.9999999999939,179,[]
609.999999999993,179,[]
610.999999999992,179,[]
611.9999999999911,179,[]
612.9999999999902,179,[]
613.9999999999893,179,[]
614.9999999999884,179,[]
615.399999999988,180,[0]
