time,sitting
481.0000000000751,157,[]
482.0000000000753,157,[]
483.00000000007554,157,[]
484.0000000000758,157,[]
485.000000000076,158,[22]
486.0000000000762,158,[]
487.00000000007645,159,[17]
488.0000000000767,160,[16]
489.0000000000769,160,[]
490.00000000007714,160,[]
491.00000000007736,161,[23]
492.0000000000776,161,[]
493.0000000000778,161,[]
494.00000000007805,161,[]
495.0000000000783,161,[]
496.0000000000785,161,[]
497.0000000000787,161,[]
498.00000000007896,163,[15, 21]
499.0000000000792,163,[]
500.0000000000794,163,[]
501.00000000007964,164,[19]
502.00000000007987,166,[13, 14]
503.0000000000801,166,[]
504.0000000000803,167,[12]
505.00000000008055,167,[]
506.0000000000808,167,[]
507.000000000081,167,[]
508.00000000008123,167,[]
509.00000000008146,167,[]
510.0000000000817,167,[]
511.0000000000819,167,[]
512.0000000000821,167,[]
513.0000000000812,168,[18]
514.0000000000803,168,[]
515.0000000000794,169,[8]
516.0000000000784,169,[]
517.0000000000775,169,[]
518.0000000000766,169,[]
519.0000000000757,170,[11]
520.0000000000748,170,[]
521.0000000000739,170,[]
522.000000000073,170,[]
523.0000000000721,170,[]
524.0000000000712,171,[2]
525.0000000000703,171,[]
526.0000000000693,171,[]
527.0000000000684,171,[]
528.0000000000675,172,[7]
529.0000000000666,173,[5]
530.0000000000657,173,[]
531.0000000000648,174,[9]
532.0000000000639,176,[1, 4]
533.000000000063,176,[]
534.0000000000621,176,[]
535.0000000000612,177,[10]
536.0000000000603,177,[]
537.0000000000593,177,[]
538.0000000000584,177,[]
539.0000000000575,177,[]
540.0000000000566,177,[]
541.0000000000557,177,[]
542.0000000000548,177,[]
543.0000000000539,177,[]
544.000000000053,177,[]
545.0000000000521,177,[]
546.0000000000512,177,[]
547.0000000000502,178,[6]
548.0000000000493,179,[0]
549.0000000000484,179,[]
550.0000000000475,179,[]
551.0000000000466,179,[]
552.0000000000457,179,[]
553.0000000000448,179,[]
554.0000000000439,179,[]
555.000000000043,179,[]
556.0000000000421,179,[]
557.0000000000412,179,[]
557.6500000000406,180,[3]
