time,sitting
483.00000000007554,133,[]
484.0000000000758,136,[49, 38, 48]
485.000000000076,136,[]
486.0000000000762,137,[51]
487.00000000007645,138,[50]
488.0000000000767,138,[]
489.0000000000769,138,[]
490.00000000007714,139,[42]
491.00000000007736,139,[]
492.0000000000776,140,[37]
493.0000000000778,140,[]
494.00000000007805,140,[]
495.0000000000783,140,[]
496.0000000000785,140,[]
497.0000000000787,140,[]
498.00000000007896,141,[40]
499.0000000000792,141,[]
500.0000000000794,143,[41, 33]
501.00000000007964,145,[39, 36]
502.00000000007987,145,[]
503.0000000000801,145,[]
504.0000000000803,145,[]
505.00000000008055,145,[]
506.0000000000808,145,[]
507.000000000081,145,[]
508.00000000008123,145,[]
509.00000000008146,146,[35]
510.0000000000817,147,[34]
511.0000000000819,147,[]
512.0000000000821,147,[]
513.0000000000812,147,[]
514.0000000000803,147,[]
515.0000000000794,147,[]
516.0000000000784,147,[]
517.0000000000775,147,[]
518.0000000000766,147,[]
519.0000000000757,147,[]
520.0000000000748,148,[32]
521.0000000000739,149,[31]
522.000000000073,150,[29]
523.0000000000721,150,[]
524.0000000000712,150,[]
525.0000000000703,150,[]
526.0000000000693,150,[]
527.0000000000684,150,[]
528.0000000000675,150,[]
529.0000000000666,150,[]
530.0000000000657,150,[]
531.0000000000648,150,[]
532.0000000000639,151,[30]
533.000000000063,151,[]
534.0000000000621,151,[]
535.0000000000612,152,[28]
536.0000000000603,152,[]
537.0000000000593,152,[]
538.0000000000584,152,[]
539.0000000000575,152,[]
540.0000000000566,152,[]
541.0000000000557,152,[]
542.0000000000548,152,[]
543.0000000000539,152,[]
544.000000000053,152,[]
545.0000000000521,152,[]
546.0000000000512,153,[25]
547.0000000000502,153,[]
548.0000000000493,154,[27]
549.0000000000484,155,[24]
550.0000000000475,155,[]
551.0000000000466,155,[]
552.0000000000457,155,[]
553.0000000000448,155,[]
554.0000000000439,155,[]
555.000000000043,155,[]
556.0000000000421,155,[]
557.0000000000412,155,[]
558.0000000000402,155,[]
559.0000000000393,156,[23]
560.0000000000384,157,[21]
561.0000000000375,158,[26]
562.0000000000366,159,[20]
563.0000000000357,159,[]
564.0000000000348,160,[19]
565.0000000000339,160,[]
566.000000000033,160,[]
567.0000000000321,160,[]
568.0000000000312,160,[]
569.0000000000302,160,[]
570.0000000000293,160,[]
571.0000000000284,161,[22]
572.0000000000275,161,[]
573.0000000000266,162,[18]
574.0000000000257,163,[16]
575.0000000000248,163,[]
576.0000000000239,163,[]
577.000000000023,163,[]
578.000000000022,163,[]
579.0000000000211,163,[]
580.0000000000202,164,[15]
581.0000000000193,164,[]
582.0000000000184,164,[]
583.0000000000175,164,[]
584.0000000000166,165,[17]
585.0000000000157,165,[]
586.0000000000148,165,[]
587.0000000000139,165,[]
588.000000000013,165,[]
589.000000000012,165,[]
590.0000000000111,165,[]
591.0000000000102,165,[]
592.0000000000093,166,[14]
593.0000000000084,166,[]
594.0000000000075,166,[]
595.0000000000066,167,[10]
596.0000000000057,167,[]
597.0000000000048,167,[]
598.0000000000039,167,[]
599.000000000003,167,[]
600.000000000002,167,[]
601.0000000000011,167,[]
602.0000000000002,167,[]
602.9999999999993,168,[13]
603.9999999999984,168,[]
604.9999999999975,168,[]
605.9999999999966,168,[]
606.9999999999957,169,[12]
607.9999999999948,169,[]
608.9999999999939,169,[]
609.999999999993,169,[]
610.999999999992,169,[]
611.9999999999911,169,[]
612.9999999999902,169,[]
613.9999999999893,169,[]
614.9999999999884,169,[]
615.9999999999875,171,[9, 11]
616.9999999999866,171,[]
617.9999999999857,171,[]
618.9999999999848,171,[]
619.9999999999839,171,[]
620.999999999983,171,[]
621.999999999982,171,[]
622.9999999999811,171,[]
623.9999999999802,171,[]
624.9999999999793,171,[]
625.9999999999784,172,[7]
626.9999999999775,173,[6]
627.9999999999766,173,[]
628.9999999999757,173,[]
629.9999999999748,174,[8]
630.9999999999739,174,[]
631.9999999999729,174,[]
632.999999999972,174,[]
633.9999999999711,174,[]
634.9999999999702,174,[]
635.9999999999693,174,[]
636.9999999999684,174,[]
637.9999999999675,174,[]
638.9999999999666,175,[5]
639.9999999999657,176,[3]
640.9999999999648,176,[]
641.9999999999638,176,[]
642.9999999999629,176,[]
643.999999999962,176,[]
644.9999999999611,176,[]
645.9999999999602,176,[]
646.9999999999593,176,[]
647.9999999999584,176,[]
648.9999999999575,176,[]
649.9999999999566,177,[4]
650.9999999999557,177,[]
651.9999999999548,177,[]
652.9999999999538,177,[]
653.9999999999529,177,[]
654.999999999952,177,[]
655.9999999999511,177,[]
656.9999999999502,177,[]
657.9999999999493,177,[]
658.9999999999484,177,[]
659.9999999999475,177,[]
660.9999999999466,177,[]
661.9999999999457,179,[1, 2]
662.9999999999447,179,[]
663.9999999999438,179,[]
664.9999999999429,179,[]
665.999999999942,179,[]
666.9999999999411,179,[]
667.9999999999402,179,[]
668.9999999999393,179,[]
669.9999999999384,179,[]
670.9999999999375,179,[]
671.9999999999366,179,[]
672.3499999999362,180,[0]
