time,sitting
484.0000000000758,129,[]
485.000000000076,132,[41, 49, 43]
486.0000000000762,132,[]
487.00000000007645,132,[]
488.0000000000767,132,[]
489.0000000000769,132,[]
490.00000000007714,132,[]
491.00000000007736,132,[]
492.0000000000776,132,[]
493.0000000000778,132,[]
494.00000000007805,132,[]
495.0000000000783,133,[42]
496.0000000000785,134,[38]
497.0000000000787,137,[56, 47, 55]
498.00000000007896,137,[]
499.0000000000792,137,[]
500.0000000000794,137,[]
501.00000000007964,137,[]
502.00000000007987,137,[]
503.0000000000801,137,[]
504.0000000000803,137,[]
505.00000000008055,138,[40]
506.0000000000808,141,[53, 39, 52]
507.000000000081,142,[48]
508.00000000008123,142,[]
509.00000000008146,142,[]
510.0000000000817,142,[]
511.0000000000819,142,[]
512.0000000000821,143,[36]
513.0000000000812,143,[]
514.0000000000803,143,[]
515.0000000000794,144,[37]
516.0000000000784,144,[]
517.0000000000775,144,[]
518.0000000000766,144,[]
519.0000000000757,144,[]
520.0000000000748,144,[]
521.0000000000739,145,[35]
522.000000000073,145,[]
523.0000000000721,145,[]
524.0000000000712,145,[]
525.0000000000703,145,[]
526.0000000000693,145,[]
527.0000000000684,145,[]
528.0000000000675,145,[]
529.0000000000666,145,[]
530.0000000000657,146,[34]
531.0000000000648,147,[31]
532.0000000000639,147,[]
533.000000000063,147,[]
534.0000000000621,147,[]
535.0000000000612,147,[]
536.0000000000603,147,[]
537.0000000000593,147,[]
538.0000000000584,148,[32]
539.0000000000575,148,[]
540.0000000000566,148,[]
541.0000000000557,149,[33]
542.0000000000548,149,[]
543.0000000000539,149,[]
544.000000000053,149,[]
545.0000000000521,149,[]
546.0000000000512,150,[29]
547.0000000000502,150,[]
548.0000000000493,150,[]
549.0000000000484,150,[]
550.0000000000475,150,[]
551.0000000000466,150,[]
552.0000000000457,151,[30]
553.0000000000448,152,[27]
554.0000000000439,152,[]
555.000000000043,152,[]
556.0000000000421,152,[]
557.0000000000412,152,[]
558.0000000000402,152,[]
559.0000000000393,152,[]
560.0000000000384,153,[28]
561.0000000000375,153,[]
562.0000000000366,153,[]
563.0000000000357,153,[]
564.0000000000348,153,[]
565.0000000000339,153,[]
566.000000000033,153,[]
567.0000000000321,153,[]
568.0000000000312,153,[]
569.0000000000302,154,[26]
570.0000000000293,154,[]
571.0000000000284,155,[25]
572.0000000000275,155,[]
573.0000000000266,155,[]
574.0000000000257,155,[]
575.0000000000248,155,[]
576.0000000000239,155,[]
577.000000000023,155,[]
578.000000000022,155,[]
579.0000000000211,155,[]
580.0000000000202,155,[]
581.0000000000193,155,[]
582.0000000000184,156,[23]
583.0000000000175,157,[24]
584.0000000000166,157,[]
585.0000000000157,157,[]
586.0000000000148,158,[19]
587.0000000000139,158,[]
588.000000000013,159,[21]
589.000000000012,159,[]
590.0000000000111,159,[]
591.0000000000102,159,[]
592.0000000000093,159,[]
593.0000000000084,159,[]
594.0000000000075,159,[]
595.0000000000066,159,[]
596.0000000000057,159,[]
597.0000000000048,159,[]
598.0000000000039,159,[]
599.000000000003,160,[22]
600.000000000002,161,[20]
601.0000000000011,161,[]
602.0000000000002,161,[]
602.9999999999993,161,[]
603.9999999999984,161,[]
604.9999999999975,161,[]
605.9999999999966,161,[]
606.9999999999957,161,[]
607.9999999999948,161,[]
608.9999999999939,161,[]
609.999999999993,161,[]
610.999999999992,161,[]
611.9999999999911,163,[18, 17]
612.9999999999902,163,[]
613.9999999999893,163,[]
614.9999999999884,163,[]
615.9999999999875,163,[]
616.9999999999866,163,[]
617.9999999999857,164,[16]
618.9999999999848,164,[]
619.9999999999839,164,[]
620.999999999983,165,[13]
621.999999999982,165,[]
622.9999999999811,165,[]
623.9999999999802,165,[]
624.9999999999793,165,[]
625.9999999999784,165,[]
626.9999999999775,165,[]
627.9999999999766,165,[]
628.9999999999757,166,[9]
629.9999999999748,167,[15]
630.9999999999739,167,[]
631.9999999999729,167,[]
632.999999999972,168,[7]
633.9999999999711,168,[]
634.9999999999702,168,[]
635.9999999999693,168,[]
636.9999999999684,168,[]
637.9999999999675,168,[]
638.9999999999666,168,[]
639.9999999999657,168,[]
640.9999999999648,169,[14]
641.9999999999638,170,[12]
642.9999999999629,171,[10]
643.999999999962,172,[6]
644.9999999999611,172,[]
645.9999999999602,172,[]
646.9999999999593,172,[]
647.9999999999584,172,[]
648.9999999999575,172,[]
649.9999999999566,172,[]
650.9999999999557,173,[8]
651.9999999999548,173,[]
652.9999999999538,174,[11]
653.9999999999529,174,[]
654.999999999952,174,[]
655.9999999999511,174,[]
656.9999999999502,175,[4]
657.9999999999493,175,[]
658.9999999999484,175,[]
659.9999999999475,175,[]
660.9999999999466,175,[]
661.9999999999457,175,[]
662.9999999999447,175,[]
663.9999999999438,175,[]
664.9999999999429,176,[5]
665.999999999942,176,[]
666.9999999999411,176,[]
667.9999999999402,176,[]
668.9999999999393,176,[]
669.9999999999384,176,[]
670.9999999999375,177,[3]
671.9999999999366,177,[]
672.9999999999357,177,[]
673.9999999999347,177,[]
674.9999999999338,177,[]
675.9999999999329,177,[]
676.999999999932,177,[]
677.9999999999311,177,[]
678.9999999999302,177,[]
679.9999999999293,177,[]
680.9999999999284,178,[0]
681.9999999999275,178,[]
682.9999999999266,178,[]
683.9999999999256,179,[2]
684.9999999999247,179,[]
685.9999999999238,179,[]
686.9999999999229,179,[]
687.999999999922,179,[]
688.9999999999211,179,[]
689.9999999999202,179,[]
690.9999999999193,179,[]
691.9999999999184,179,[]
692.9999999999175,179,[]
693.549999999917,180,[1]
