time,sitting
484.0000000000758,118,[]
485.000000000076,118,[]
486.0000000000762,118,[]
487.00000000007645,118,[]
488.0000000000767,118,[]
489.0000000000769,118,[]
490.00000000007714,118,[]
491.00000000007736,118,[]
492.0000000000776,120,[58, 61]
493.0000000000778,120,[]
494.00000000007805,120,[]
495.0000000000783,120,[]
496.0000000000785,120,[]
497.0000000000787,120,[]
498.00000000007896,121,[60]
499.0000000000792,121,[]
500.0000000000794,121,[]
501.00000000007964,121,[]
502.00000000007987,121,[]
503.0000000000801,121,[]
504.0000000000803,121,[]
505.00000000008055,121,[]
506.0000000000808,121,[]
507.000000000081,121,[]
508.00000000008123,121,[]
509.00000000008146,121,[]
510.0000000000817,121,[]
511.0000000000819,122,[59]
512.0000000000821,122,[]
513.0000000000812,122,[]
514.0000000000803,122,[]
515.0000000000794,122,[]
516.0000000000784,122,[]
517.0000000000775,122,[]
518.0000000000766,122,[]
519.0000000000757,123,[56]
520.0000000000748,123,[]
521.0000000000739,123,[]
522.000000000073,123,[]
523.0000000000721,123,[]
524.0000000000712,123,[]
525.0000000000703,126,[57, 45, 55]
526.0000000000693,128,[54, 43]
527.0000000000684,128,[]
528.0000000000675,128,[]
529.0000000000666,128,[]
530.0000000000657,128,[]
531.0000000000648,128,[]
532.0000000000639,128,[]
533.000000000063,130,[53, 44]
534.0000000000621,132,[50, 47]
535.0000000000612,132,[]
536.0000000000603,133,[46]
537.0000000000593,133,[]
538.0000000000584,134,[42]
539.0000000000575,134,[]
540.0000000000566,135,[52]
541.0000000000557,136,[51]
542.0000000000548,136,[]
543.0000000000539,136,[]
544.000000000053,136,[]
545.0000000000521,136,[]
546.0000000000512,136,[]
547.0000000000502,136,[]
548.0000000000493,137,[49]
549.0000000000484,137,[]
550.0000000000475,139,[40, 41]
551.0000000000466,139,[]
552.0000000000457,139,[]
553.0000000000448,139,[]
554.0000000000439,139,[]
555.000000000043,139,[]
556.0000000000421,139,[]
557.0000000000412,139,[]
558.0000000000402,140,[39]
559.0000000000393,140,[]
560.0000000000384,140,[]
561.0000000000375,140,[]
562.0000000000366,140,[]
563.0000000000357,140,[]
564.0000000000348,141,[48]
565.0000000000339,141,[]
566.000000000033,142,[38]
567.0000000000321,142,[]
568.0000000000312,142,[]
569.0000000000302,142,[]
570.0000000000293,143,[37]
571.0000000000284,143,[]
572.0000000000275,143,[]
573.0000000000266,143,[]
574.0000000000257,143,[]
575.0000000000248,144,[34]
576.0000000000239,144,[]
577.000000000023,144,[]
578.000000000022,144,[]
579.0000000000211,144,[]
580.0000000000202,145,[35]
581.0000000000193,146,[36]
582.0000000000184,146,[]
583.0000000000175,146,[]
584.0000000000166,146,[]
585.0000000000157,146,[]
586.0000000000148,146,[]
587.0000000000139,146,[]
588.000000000013,146,[]
589.000000000012,146,[]
590.0000000000111,147,[32]
591.0000000000102,147,[]
592.0000000000093,147,[]
593.0000000000084,147,[]
594.0000000000075,147,[]
595.0000000000066,147,[]
596.0000000000057,147,[]
597.0000000000048,148,[33]
598.0000000000039,149,[31]
599.000000000003,149,[]
600.000000000002,149,[]
601.0000000000011,149,[]
602.0000000000002,149,[]
602.9999999999993,149,[]
603.9999999999984,149,[]
604.9999999999975,149,[]
605.9999999999966,149,[]
606.9999999999957,150,[30]
607.9999999999948,150,[]
608.9999999999939,150,[]
609.999999999993,150,[]
610.999999999992,150,[]
611.9999999999911,151,[29]
612.9999999999902,152,[26]
613.9999999999893,152,[]
614.9999999999884,152,[]
615.9999999999875,152,[]
616.9999999999866,152,[]
617.9999999999857,152,[]
618.9999999999848,153,[28]
619.9999999999839,155,[25, 24]
620.999999999983,155,[]
621.999999999982,155,[]
622.9999999999811,155,[]
623.9999999999802,155,[]
624.9999999999793,155,[]
625.9999999999784,155,[]
626.9999999999775,156,[27]
627.9999999999766,156,[]
628.9999999999757,156,[]
629.9999999999748,156,[]
630.9999999999739,156,[]
631.9999999999729,156,[]
632.999999999972,157,[23]
633.9999999999711,157,[]
634.9999999999702,157,[]
635.9999999999693,157,[]
636.9999999999684,157,[]
637.9999999999675,157,[]
638.9999999999666,157,[]
639.9999999999657,157,[]
640.9999999999648,158,[21]
641.9999999999638,158,[]
642.9999999999629,158,[]
643.999999999962,158,[]
644.9999999999611,158,[]
645.9999999999602,160,[22, 20]
646.9999999999593,161,[19]
647.9999999999584,161,[]
648.9999999999575,161,[]
649.9999999999566,161,[]
650.9999999999557,162,[16]
651.9999999999548,162,[]
652.9999999999538,162,[]
653.9999999999529,162,[]
654.999999999952,162,[]
655.9999999999511,164,[18, 17]
656.9999999999502,164,[]
657.9999999999493,164,[]
658.9999999999484,164,[]
659.9999999999475,164,[]
660.9999999999466,164,[]
661.9999999999457,164,[]
662.9999999999447,165,[15]
663.9999999999438,165,[]
664.9999999999429,165,[]
665.999999999942,165,[]
666.9999999999411,165,[]
667.9999999999402,165,[]
668.9999999999393,166,[14]
669.9999999999384,166,[]
670.9999999999375,166,[]
671.9999999999366,166,[]
672.9999999999357,166,[]
673.9999999999347,166,[]
674.9999999999338,166,[]
675.9999999999329,167,[11]
676.999999999932,167,[]
677.9999999999311,168,[13]
678.9999999999302,169,[10]
679.9999999999293,170,[9]
680.9999999999284,170,[]
681.9999999999275,170,[]
682.9999999999266,170,[]
683.9999999999256,170,[]
684.9999999999247,170,[]
685.9999999999238,170,[]
686.9999999999229,170,[]
687.999999999922,170,[]
688.9999999999211,170,[]
689.9999999999202,171,[8]
690.9999999999193,171,[]
691.9999999999184,172,[7]
692.9999999999175,172,[]
693.9999999999166,172,[]
694.9999999999156,173,[12]
695.9999999999147,173,[]
696.9999999999138,173,[]
697.9999999999129,173,[]
698.999999999912,173,[]
699.9999999999111,173,[]
700.9999999999102,174,[5]
701.9999999999093,176,[4, 6]
702.9999999999084,176,[]
703.9999999999075,176,[]
704.9999999999065,176,[]
705.9999999999056,176,[]
706.9999999999047,176,[]
707.9999999999038,176,[]
708.9999999999029,176,[]
709.999999999902,176,[]
710.9999999999011,176,[]
711.9999999999002,176,[]
712.9999999998993,176,[]
713.9999999998984,177,[3]
714.9999999998975,177,[]
715.9999999998965,177,[]
716.9999999998956,177,[]
717.9999999998947,177,[]
718.9999999998938,177,[]
719.9999999998929,177,[]
720.999999999892,177,[]
721.9999999998911,177,[]
722.9999999998902,177,[]
723.9999999998893,177,[]
724.9999999998884,177,[]
725.9999999998875,177,[]
726.9999999998865,177,[]
727.9999999998856,177,[]
728.9999999998847,177,[]
729.9999999998838,177,[]
730.9999999998829,178,[2]
731.999999999882,178,[]
732.9999999998811,178,[]
733.9999999998802,178,[]
734.9999999998793,178,[]
735.9999999998784,178,[]
736.9999999998774,178,[]
737.9999999998765,178,[]
738.9999999998756,179,[1]
739.9999999998747,179,[]
740.9999999998738,179,[]
741.9999999998729,179,[]
742.999999999872,179,[]
743.9999999998711,179,[]
744.9999999998702,179,[]
745.9999999998693,179,[]
746.9999999998684,179,[]
747.9999999998674,179,[]
748.9999999998665,179,[]
749.9999999998656,179,[]
750.9999999998647,179,[]
751.3999999998643,180,[0]
