time,sitting
485.000000000076,113,[]
486.0000000000762,113,[]
487.00000000007645,113,[]
488.0000000000767,113,[]
489.0000000000769,113,[]
490.00000000007714,114,[65]
491.00000000007736,115,[66]
492.0000000000776,116,[64]
493.0000000000778,116,[]
494.00000000007805,116,[]
495.0000000000783,116,[]
496.0000000000785,116,[]
497.0000000000787,116,[]
498.00000000007896,117,[63]
499.0000000000792,117,[]
500.0000000000794,117,[]
501.00000000007964,117,[]
502.00000000007987,117,[]
503.0000000000801,117,[]
504.0000000000803,117,[]
505.00000000008055,117,[]
506.0000000000808,117,[]
507.000000000081,117,[]
508.00000000008123,117,[]
509.00000000008146,117,[]
510.0000000000817,117,[]
511.0000000000819,118,[62]
512.0000000000821,118,[]
513.0000000000812,118,[]
514.0000000000803,118,[]
515.0000000000794,118,[]
516.0000000000784,118,[]
517.0000000000775,118,[]
518.0000000000766,118,[]
519.0000000000757,119,[60]
520.0000000000748,119,[]
521.0000000000739,120,[59]
522.000000000073,120,[]
523.0000000000721,120,[]
524.0000000000712,121,[61]
525.0000000000703,121,[]
526.0000000000693,121,[]
527.0000000000684,121,[]
528.0000000000675,121,[]
529.0000000000666,121,[]
530.0000000000657,121,[]
531.0000000000648,121,[]
532.0000000000639,121,[]
533.000000000063,121,[]
534.0000000000621,121,[]
535.0000000000612,121,[]
536.0000000000603,121,[]
537.0000000000593,121,[]
538.0000000000584,121,[]
539.0000000000575,123,[58, 56]
540.0000000000566,123,[]
541.0000000000557,123,[]
542.0000000000548,123,[]
543.0000000000539,123,[]
544.000000000053,123,[]
545.0000000000521,123,[]
546.0000000000512,123,[]
547.0000000000502,123,[]
548.0000000000493,123,[]
549.0000000000484,123,[]
550.0000000000475,123,[]
551.0000000000466,124,[55]
552.0000000000457,124,[]
553.0000000000448,124,[]
554.0000000000439,125,[57]
555.000000000043,125,[]
556.0000000000421,125,[]
557.0000000000412,125,[]
558.0000000000402,125,[]
559.0000000000393,125,[]
560.0000000000384,125,[]
561.0000000000375,125,[]
562.0000000000366,125,[]
563.0000000000357,126,[47]
564.0000000000348,126,[]
565.0000000000339,126,[]
566.000000000033,127,[54]
567.0000000000321,127,[]
568.0000000000312,127,[]
569.0000000000302,127,[]
570.0000000000293,128,[45]
571.0000000000284,128,[]
572.0000000000275,128,[]
573.0000000000266,128,[]
574.0000000000257,128,[]
575.0000000000248,128,[]
576.0000000000239,129,[46]
577.000000000023,129,[]
578.000000000022,129,[]
579.0000000000211,129,[]
580.0000000000202,130,[53]
581.0000000000193,130,[]
582.0000000000184,132,[49, 44]
583.0000000000175,132,[]
584.0000000000166,132,[]
585.0000000000157,132,[]
586.0000000000148,132,[]
587.0000000000139,132,[]
588.000000000013,133,[52]
589.000000000012,133,[]
590.0000000000111,134,[43]
591.0000000000102,134,[]
592.0000000000093,135,[40]
593.0000000000084,135,[]
594.0000000000075,136,[51]
595.0000000000066,136,[]
596.0000000000057,136,[]
597.0000000000048,138,[42, 39]
598.0000000000039,138,[]
599.000000000003,138,[]
600.000000000002,138,[]
601.0000000000011,138,[]
602.0000000000002,138,[]
602.9999999999993,138,[]
603.9999999999984,139,[48]
604.9999999999975,139,[]
605.9999999999966,139,[]
606.9999999999957,142,[37, 36, 35]
607.9999999999948,145,[41, 38, 50]
608.9999999999939,145,[]
609.999999999993,145,[]
610.999999999992,145,[]
611.9999999999911,145,[]
612.9999999999902,145,[]
613.9999999999893,145,[]
614.9999999999884,145,[]
615.9999999999875,145,[]
616.9999999999866,145,[]
617.9999999999857,145,[]
618.9999999999848,146,[34]
619.9999999999839,146,[]
620.999999999983,147,[32]
621.999999999982,147,[]
622.9999999999811,147,[]
623.9999999999802,147,[]
624.9999999999793,147,[]
625.9999999999784,147,[]
626.9999999999775,147,[]
627.9999999999766,147,[]
628.9999999999757,148,[33]
629.9999999999748,149,[30]
630.9999999999739,150,[29]
631.9999999999729,150,[]
632.999999999972,150,[]
633.9999999999711,150,[]
634.9999999999702,151,[31]
635.9999999999693,151,[]
636.9999999999684,151,[]
637.9999999999675,151,[]
638.9999999999666,151,[]
639.9999999999657,151,[]
640.9999999999648,151,[]
641.9999999999638,151,[]
642.9999999999629,151,[]
643.999999999962,151,[]
644.9999999999611,151,[]
645.9999999999602,152,[28]
646.9999999999593,152,[]
647.9999999999584,152,[]
648.9999999999575,152,[]
649.9999999999566,153,[27]
650.9999999999557,154,[25]
651.9999999999548,154,[]
652.9999999999538,154,[]
653.9999999999529,154,[]
654.999999999952,154,[]
655.9999999999511,154,[]
656.9999999999502,154,[]
657.9999999999493,154,[]
658.9999999999484,154,[]
659.9999999999475,155,[26]
660.9999999999466,155,[]
661.9999999999457,155,[]
662.9999999999447,155,[]
663.9999999999438,155,[]
664.9999999999429,155,[]
665.999999999942,156,[24]
666.9999999999411,156,[]
667.9999999999402,156,[]
668.9999999999393,156,[]
669.9999999999384,156,[]
670.9999999999375,156,[]
671.9999999999366,156,[]
672.9999999999357,156,[]
673.9999999999347,156,[]
674.9999999999338,156,[]
675.9999999999329,156,[]
676.999999999932,157,[23]
677.9999999999311,157,[]
678.9999999999302,157,[]
679.9999999999293,157,[]
680.9999999999284,157,[]
681.9999999999275,157,[]
682.9999999999266,157,[]
683.9999999999256,157,[]
684.9999999999247,157,[]
685.9999999999238,157,[]
686.9999999999229,158,[21]
687.999999999922,158,[]
688.9999999999211,158,[]
689.9999999999202,158,[]
690.9999999999193,159,[22]
691.9999999999184,159,[]
692.9999999999175,159,[]
693.9999999999166,159,[]
694.9999999999156,159,[]
695.9999999999147,159,[]
696.9999999999138,160,[20]
697.9999999999129,160,[]
698.999999999912,160,[]
699.9999999999111,160,[]
700.9999999999102,160,[]
701.9999999999093,160,[]
702.9999999999084,160,[]
703.9999999999075,160,[]
704.9999999999065,160,[]
705.9999999999056,161,[19]
706.9999999999047,161,[]
707.9999999999038,162,[18]
708.9999999999029,162,[]
709.999999999902,162,[]
710.9999999999011,162,[]
711.9999999999002,162,[]
712.9999999998993,162,[]
713.9999999998984,162,[]
714.9999999998975,162,[]
715.9999999998965,162,[]
716.9999999998956,162,[]
717.9999999998947,162,[]
718.9999999998938,162,[]
719.9999999998929,162,[]
720.999999999892,162,[]
721.9999999998911,163,[17]
722.9999999998902,164,[16]
723.9999999998893,164,[]
724.9999999998884,165,[15]
725.9999999998875,165,[]
726.9999999998865,165,[]
727.9999999998856,165,[]
728.9999999998847,165,[]
729.9999999998838,165,[]
730.9999999998829,165,[]
731.999999999882,165,[]
732.9999999998811,165,[]
733.9999999998802,165,[]
734.9999999998793,165,[]
735.9999999998784,165,[]
736.9999999998774,166,[14]
737.9999999998765,166,[]
738.9999999998756,166,[]
739.9999999998747,167,[13]
740.9999999998738,167,[]
741.9999999998729,167,[]
742.999999999872,167,[]
743.9999999998711,167,[]
744.9999999998702,167,[]
745.9999999998693,167,[]
746.9999999998684,167,[]
747.9999999998674,167,[]
748.9999999998665,167,[]
749.9999999998656,167,[]
750.9999999998647,167,[]
751.9999999998638,167,[]
752.9999999998629,167,[]
753.999999999862,168,[12]
754.9999999998611,168,[]
755.9999999998602,168,[]
756.9999999998593,168,[]
757.9999999998583,168,[]
758.9999999998574,168,[]
759.9999999998565,168,[]
760.9999999998556,168,[]
761.9999999998547,168,[]
762.9999999998538,168,[]
763.9999999998529,169,[11]
764.999999999852,169,[]
765.9999999998511,169,[]
766.9999999998502,169,[]
767.9999999998493,169,[]
768.9999999998483,169,[]
769.9999999998474,169,[]
770.9999999998465,169,[]
771.9999999998456,169,[]
772.9999999998447,170,[10]
773.9999999998438,170,[]
774.9999999998429,170,[]
775.999999999842,170,[]
776.9999999998411,170,[]
777.9999999998402,171,[5]
778.9999999998392,171,[]
779.9999999998383,171,[]
780.9999999998374,171,[]
781.9999999998365,171,[]
782.9999999998356,171,[]
783.9999999998347,171,[]
784.9999999998338,171,[]
785.9999999998329,172,[8]
786.999999999832,172,[]
787.9999999998311,174,[9, 7]
788.9999999998302,174,[]
789.9999999998292,174,[]
790.9999999998283,174,[]
791.9999999998274,175,[4]
792.9999999998265,175,[]
793.9999999998256,175,[]
794.9999999998247,175,[]
795.9999999998238,175,[]
796.9999999998229,175,[]
797.999999999822,175,[]
798.9999999998211,175,[]
799.9999999998201,176,[6]
800.9999999998192,177,[3]
801.9999999998183,177,[]
802.9999999998174,178,[1]
803.9999999998165,178,[]
804.9999999998156,178,[]
805.9999999998147,178,[]
806.9999999998138,178,[]
807.9999999998129,178,[]
808.999999999812,178,[]
809.999999999811,179,[2]
810.9999999998101,179,[]
811.9999999998092,179,[]
812.9999999998083,179,[]
813.9999999998074,179,[]
814.9999999998065,179,[]
815.9999999998056,179,[]
816.9999999998047,179,[]
817.9999999998038,179,[]
818.9999999998029,179,[]
819.999999999802,179,[]
820.999999999801,179,[]
821.9999999998001,179,[]
822.9999999997992,179,[]
823.9999999997983,179,[]
824.5499999997978,180,[0]
