time,sitting
481.0000000000751,156,[23]
482.0000000000753,156,[]
483.00000000007554,157,[17]
484.0000000000758,157,[]
485.000000000076,157,[]
486.0000000000762,157,[]
487.00000000007645,157,[]
488.0000000000767,158,[25]
489.0000000000769,159,[24]
490.00000000007714,160,[20]
491.00000000007736,160,[]
492.0000000000776,161,[21]
493.0000000000778,161,[]
494.00000000007805,161,[]
495.0000000000783,161,[]
496.0000000000785,162,[11]
497.0000000000787,162,[]
498.00000000007896,163,[13]
499.0000000000792,163,[]
500.0000000000794,163,[]
501.00000000007964,164,[19]
502.00000000007987,164,[]
503.0000000000801,164,[]
504.0000000000803,165,[10]
505.00000000008055,165,[]
506.0000000000808,165,[]
507.000000000081,165,[]
508.00000000008123,165,[]
509.00000000008146,167,[18, 9]
510.0000000000817,168,[7]
511.0000000000819,168,[]
512.0000000000821,168,[]
513.0000000000812,168,[]
514.0000000000803,168,[]
515.0000000000794,168,[]
516.0000000000784,168,[]
517.0000000000775,168,[]
518.0000000000766,168,[]
519.0000000000757,168,[]
520.0000000000748,170,[6, 16]
521.0000000000739,171,[15]
522.000000000073,171,[]
523.0000000000721,171,[]
524.0000000000712,171,[]
525.0000000000703,171,[]
526.0000000000693,171,[]
527.0000000000684,172,[12]
528.0000000000675,172,[]
529.0000000000666,172,[]
530.0000000000657,172,[]
531.0000000000648,173,[14]
532.0000000000639,173,[]
533.000000000063,174,[0]
534.0000000000621,174,[]
535.0000000000612,175,[5]
536.0000000000603,175,[]
537.0000000000593,175,[]
538.0000000000584,176,[8]
539.0000000000575,176,[]
540.0000000000566,176,[]
541.0000000000557,176,[]
542.0000000000548,176,[]
543.0000000000539,176,[]
544.000000000053,176,[]
545.0000000000521,176,[]
546.0000000000512,177,[2]
547.0000000000502,177,[]
548.0000000000493,177,[]
549.0000000000484,177,[]
550.0000000000475,178,[1]
551.0000000000466,179,[4]
552.0000000000457,179,[]
553.0000000000448,179,[]
554.0000000000439,179,[]
555.000000000043,179,[]
556.0000000000421,179,[]
557.0000000000412,179,[]
558.0000000000402,179,[]
559.0000000000393,179,[]
560.0000000000384,179,[]
561.0000000000375,179,[]
561.600000000037,180,[3]
