time,sitting
480.00000000007486,157,[]
481.0000000000751,158,[25]
482.0000000000753,161,[22, 14, 17]
483.00000000007554,161,[]
484.0000000000758,161,[]
485.000000000076,161,[]
486.0000000000762,161,[]
487.00000000007645,161,[]
488.0000000000767,161,[]
489.0000000000769,161,[]
490.00000000007714,161,[]
491.00000000007736,161,[]
492.0000000000776,162,[23]
493.0000000000778,163,[8]
494.00000000007805,163,[]
495.0000000000783,163,[]
496.0000000000785,163,[]
497.0000000000787,163,[]
498.00000000007896,163,[]
499.0000000000792,163,[]
500.0000000000794,164,[11]
501.00000000007964,164,[]
502.00000000007987,164,[]
503.0000000000801,164,[]
504.0000000000803,166,[13, 18]
505.00000000008055,166,[]
506.0000000000808,166,[]
507.000000000081,166,[]
508.00000000008123,166,[]
509.00000000008146,167,[19]
510.0000000000817,168,[15]
511.0000000000819,168,[]
512.0000000000821,168,[]
513.0000000000812,169,[12]
514.0000000000803,169,[]
515.0000000000794,169,[]
516.0000000000784,170,[3]
517.0000000000775,170,[]
518.0000000000766,170,[]
519.0000000000757,170,[]
520.0000000000748,171,[16]
521.0000000000739,171,[]
522.000000000073,172,[10]
523.0000000000721,173,[1]
524.0000000000712,173,[]
525.0000000000703,174,[6]
526.0000000000693,175,[9]
527.0000000000684,175,[]
528.0000000000675,175,[]
529.0000000000666,175,[]
530.0000000000657,175,[]
531.0000000000648,175,[]
532.0000000000639,175,[]
533.000000000063,175,[]
534.0000000000621,175,[]
535.0000000000612,176,[5]
536.0000000000603,176,[]
537.0000000000593,176,[]
538.0000000000584,176,[]
539.0000000000575,176,[]
540.0000000000566,176,[]
541.0000000000557,177,[7]
542.0000000000548,178,[0]
543.0000000000539,178,[]
544.000000000053,178,[]
545.0000000000521,179,[2]
546.0000000000512,179,[]
547.0000000000502,179,[]
548.0000000000493,179,[]
549.0000000000484,179,[]
550.0000000000475,179,[]
551.0000000000466,179,[]
552.0000000000457,179,[]
553.0000000000448,179,[]
553.3500000000445,180,[4]
