time,sitting
492.0000000000776,51,[]
493.0000000000778,51,[]
494.00000000007805,51,[]
495.0000000000783,51,[]
496.0000000000785,51,[]
497.0000000000787,52,[128]
498.00000000007896,52,[]
499.0000000000792,52,[]
500.0000000000794,52,[]
501.00000000007964,52,[]
502.00000000007987,52,[]
503.0000000000801,52,[]
504.0000000000803,52,[]
505.00000000008055,52,[]
506.0000000000808,52,[]
507.000000000081,52,[]
508.00000000008123,52,[]
509.00000000008146,52,[]
510.0000000000817,52,[]
511.0000000000819,52,[]
512.0000000000821,53,[127]
513.0000000000812,53,[]
514.0000000000803,53,[]
515.0000000000794,53,[]
516.0000000000784,53,[]
517.0000000000775,53,[]
518.0000000000766,53,[]
519.0000000000757,53,[]
520.0000000000748,53,[]
521.0000000000739,54,[126]
522.000000000073,54,[]
523.0000000000721,54,[]
524.0000000000712,54,[]
525.0000000000703,54,[]
526.0000000000693,54,[]
527.0000000000684,54,[]
528.0000000000675,54,[]
529.0000000000666,55,[125]
530.0000000000657,55,[]
531.0000000000648,55,[]
532.0000000000639,55,[]
533.000000000063,55,[]
534.0000000000621,55,[]
535.0000000000612,55,[]
536.0000000000603,56,[124]
537.0000000000593,56,[]
538.0000000000584,56,[]
539.0000000000575,56,[]
540.0000000000566,56,[]
541.0000000000557,56,[]
542.0000000000548,56,[]
543.0000000000539,57,[123]
544.000000000053,57,[]
545.0000000000521,57,[]
546.0000000000512,57,[]
547.0000000000502,57,[]
548.0000000000493,57,[]
549.0000000000484,57,[]
550.0000000000475,57,[]
551.0000000000466,57,[]
552.0000000000457,57,[]
553.0000000000448,57,[]
554.0000000000439,57,[]
555.000000000043,58,[122]
556.0000000000421,58,[]
557.0000000000412,58,[]
558.0000000000402,58,[]
559.0000000000393,58,[]
560.0000000000384,58,[]
561.0000000000375,58,[]
562.0000000000366,58,[]
563.0000000000357,58,[]
564.0000000000348,58,[]
565.0000000000339,58,[]
566.000000000033,58,[]
567.0000000000321,58,[]
568.0000000000312,58,[]
569.0000000000302,59,[121]
570.0000000000293,59,[]
571.0000000000284,59,[]
572.0000000000275,59,[]
573.0000000000266,59,[]
574.0000000000257,59,[]
575.0000000000248,59,[]
576.0000000000239,59,[]
577.000000000023,59,[]
578.000000000022,59,[]
579.0000000000211,59,[]
580.0000000000202,59,[]
581.0000000000193,59,[]
582.0000000000184,60,[120]
583.0000000000175,60,[]
584.0000000000166,60,[]
585.0000000000157,60,[]
586.0000000000148,60,[]
587.0000000000139,60,[]
588.000000000013,60,[]
589.000000000012,60,[]
590.0000000000111,60,[]
591.0000000000102,61,[119]
592.0000000000093,61,[]
593.0000000000084,61,[]
594.0000000000075,61,[]
595.0000000000066,61,[]
596.0000000000057,61,[]
597.0000000000048,61,[]
598.0000000000039,61,[]
599.000000000003,61,[]
600.000000000002,61,[]
601.0000000000011,61,[]
602.0000000000002,62,[118]
602.9999999999993,62,[]
603.9999999999984,62,[]
604.9999999999975,62,[]
605.9999999999966,62,[]
606.9999999999957,62,[]
607.9999999999948,62,[]
608.9999999999939,62,[]
609.999999999993,63,[117]
610.999999999992,63,[]
611.9999999999911,63,[]
612.9999999999902,63,[]
613.9999999999893,63,[]
614.9999999999884,63,[]
615.9999999999875,63,[]
616.9999999999866,63,[]
617.9999999999857,63,[]
618.9999999999848,63,[]
619.9999999999839,64,[116]
620.999999999983,64,[]
621.999999999982,64,[]
622.9999999999811,64,[]
623.9999999999802,64,[]
624.9999999999793,64,[]
625.9999999999784,64,[]
626.9999999999775,64,[]
627.9999999999766,64,[]
628.9999999999757,64,[]
629.9999999999748,64,[]
630.9999999999739,64,[]
631.9999999999729,65,[115]
632.999999999972,65,[]
633.9999999999711,65,[]
634.9999999999702,65,[]
635.9999999999693,65,[]
636.9999999999684,65,[]
637.9999999999675,65,[]
638.9999999999666,65,[]
639.9999999999657,65,[]
640.9999999999648,65,[]
641.9999999999638,65,[]
642.9999999999629,65,[]
643.999999999962,65,[]
644.9999999999611,65,[]
645.9999999999602,66,[114]
646.9999999999593,66,[]
647.9999999999584,66,[]
648.9999999999575,66,[]
649.9999999999566,66,[]
650.9999999999557,66,[]
651.9999999999548,66,[]
652.9999999999538,67,[113]
653.9999999999529,67,[]
654.999999999952,67,[]
655.9999999999511,67,[]
656.9999999999502,67,[]
657.9999999999493,67,[]
658.9999999999484,67,[]
659.9999999999475,67,[]
660.9999999999466,67,[]
661.9999999999457,67,[]
662.9999999999447,67,[]
663.9999999999438,68,[112]
664.9999999999429,68,[]
665.999999999942,68,[]
666.9999999999411,68,[]
667.9999999999402,68,[]
668.9999999999393,68,[]
669.9999999999384,68,[]
670.9999999999375,69,[111]
671.9999999999366,69,[]
672.9999999999357,69,[]
673.9999999999347,69,[]
674.9999999999338,69,[]
675.9999999999329,69,[]
676.999999999932,70,[110]
677.9999999999311,70,[]
678.9999999999302,70,[]
679.9999999999293,70,[]
680.9999999999284,70,[]
681.9999999999275,70,[]
682.9999999999266,70,[]
683.9999999999256,70,[]
684.9999999999247,70,[]
685.9999999999238,70,[]
686.9999999999229,71,[109]
687.999999999922,71,[]
688.9999999999211,71,[]
689.9999999999202,71,[]
690.9999999999193,71,[]
691.9999999999184,71,[]
692.9999999999175,71,[]
693.9999999999166,71,[]
694.9999999999156,71,[]
695.9999999999147,71,[]
696.9999999999138,71,[]
697.9999999999129,71,[]
698.999999999912,72,[108]
699.9999999999111,72,[]
700.9999999999102,72,[]
701.9999999999093,72,[]
702.9999999999084,72,[]
703.9999999999075,72,[]
704.9999999999065,72,[]
705.9999999999056,72,[]
706.9999999999047,72,[]
707.9999999999038,72,[]
708.9999999999029,72,[]
709.999999999902,73,[107]
710.9999999999011,73,[]
711.9999999999002,73,[]
712.9999999998993,73,[]
713.9999999998984,73,[]
714.9999999998975,73,[]
715.9999999998965,73,[]
716.9999999998956,73,[]
717.9999999998947,74,[106]
718.9999999998938,74,[]
719.9999999998929,74,[]
720.999999999892,74,[]
721.9999999998911,74,[]
722.9999999998902,74,[]
723.9999999998893,74,[]
724.9999999998884,74,[]
725.9999999998875,75,[105]
726.9999999998865,75,[]
727.9999999998856,75,[]
728.9999999998847,75,[]
729.9999999998838,75,[]
730.9999999998829,75,[]
731.999999999882,75,[]
732.9999999998811,76,[104]
733.9999999998802,76,[]
734.9999999998793,76,[]
735.9999999998784,76,[]
736.9999999998774,76,[]
737.9999999998765,76,[]
738.9999999998756,76,[]
739.9999999998747,76,[]
740.9999999998738,76,[]
741.9999999998729,76,[]
742.999999999872,76,[]
743.9999999998711,76,[]
744.9999999998702,76,[]
745.9999999998693,76,[]
746.9999999998684,76,[]
747.9999999998674,76,[]
748.9999999998665,76,[]
749.9999999998656,77,[103]
750.9999999998647,77,[]
751.9999999998638,77,[]
752.9999999998629,77,[]
753.999999999862,77,[]
754.9999999998611,77,[]
755.9999999998602,77,[]
756.9999999998593,77,[]
757.9999999998583,77,[]
758.9999999998574,77,[]
759.9999999998565,77,[]
760.9999999998556,77,[]
761.9999999998547,77,[]
762.9999999998538,77,[]
763.9999999998529,77,[]
764.999999999852,77,[]
765.9999999998511,78,[102]
766.9999999998502,78,[]
767.9999999998493,78,[]
768.9999999998483,78,[]
769.9999999998474,78,[]
770.9999999998465,78,[]
771.9999999998456,78,[]
772.9999999998447,79,[101]
773.9999999998438,79,[]
774.9999999998429,79,[]
775.999999999842,79,[]
776.9999999998411,79,[]
777.9999999998402,79,[]
778.9999999998392,79,[]
779.9999999998383,80,[100]
780.9999999998374,80,[]
781.9999999998365,80,[]
782.9999999998356,80,[]
783.9999999998347,80,[]
784.9999999998338,80,[]
785.9999999998329,80,[]
786.999999999832,80,[]
787.9999999998311,80,[]
788.9999999998302,80,[]
789.9999999998292,81,[99]
790.9999999998283,81,[]
791.9999999998274,81,[]
792.9999999998265,81,[]
793.9999999998256,81,[]
794.9999999998247,81,[]
795.9999999998238,81,[]
796.9999999998229,82,[98]
797.999999999822,82,[]
798.9999999998211,82,[]
799.9999999998201,82,[]
800.9999999998192,82,[]
801.9999999998183,82,[]
802.9999999998174,82,[]
803.9999999998165,82,[]
804.9999999998156,82,[]
805.9999999998147,82,[]
806.9999999998138,82,[]
807.9999999998129,82,[]
808.999999999812,82,[]
809.999999999811,82,[]
810.9999999998101,83,[97]
811.9999999998092,83,[]
812.9999999998083,83,[]
813.9999999998074,83,[]
814.9999999998065,83,[]
815.9999999998056,83,[]
816.9999999998047,83,[]
817.9999999998038,83,[]
818.9999999998029,83,[]
819.999999999802,83,[]
820.999999999801,83,[]
821.9999999998001,83,[]
822.9999999997992,84,[96]
823.9999999997983,84,[]
824.9999999997974,84,[]
825.9999999997965,84,[]
826.9999999997956,84,[]
827.9999999997947,84,[]
828.9999999997938,84,[]
829.9999999997929,84,[]
830.999999999792,84,[]
831.999999999791,84,[]
832.9999999997901,85,[95]
833.9999999997892,85,[]
834.9999999997883,85,[]
835.9999999997874,85,[]
836.9999999997865,85,[]
837.9999999997856,85,[]
838.9999999997847,85,[]
839.9999999997838,86,[94]
840.9999999997829,86,[]
841.999999999782,86,[]
842.999999999781,86,[]
843.9999999997801,86,[]
844.9999999997792,86,[]
845.9999999997783,86,[]
846.9999999997774,86,[]
847.9999999997765,86,[]
848.9999999997756,86,[]
849.9999999997747,87,[93]
850.9999999997738,87,[]
851.9999999997729,87,[]
852.999999999772,87,[]
853.999999999771,87,[]
854.9999999997701,87,[]
855.9999999997692,87,[]
856.9999999997683,87,[]
857.9999999997674,88,[92]
858.9999999997665,88,[]
859.9999999997656,88,[]
860.9999999997647,88,[]
861.9999999997638,88,[]
862.9999999997628,88,[]
863.9999999997619,88,[]
864.999999999761,88,[]
865.9999999997601,88,[]
866.9999999997592,89,[91]
867.9999999997583,89,[]
868.9999999997574,89,[]
869.9999999997565,89,[]
870.9999999997556,89,[]
871.9999999997547,89,[]
872.9999999997538,89,[]
873.9999999997528,89,[]
874.9999999997519,89,[]
875.999999999751,89,[]
876.9999999997501,89,[]
877.9999999997492,89,[]
878.9999999997483,90,[90]
879.9999999997474,90,[]
880.9999999997465,90,[]
881.9999999997456,90,[]
882.9999999997447,90,[]
883.9999999997437,90,[]
884.9999999997428,90,[]
885.9999999997419,90,[]
886.999999999741,90,[]
887.9999999997401,91,[89]
888.9999999997392,91,[]
889.9999999997383,91,[]
890.9999999997374,91,[]
891.9999999997365,91,[]
892.9999999997356,91,[]
893.9999999997347,92,[88]
894.9999999997337,92,[]
895.9999999997328,92,[]
896.9999999997319,92,[]
897.999999999731,92,[]
898.9999999997301,93,[87]
899.9999999997292,93,[]
900.9999999997283,93,[]
901.9999999997274,93,[]
902.9999999997265,94,[86]
903.9999999997256,94,[]
904.9999999997247,94,[]
905.9999999997237,94,[]
906.9999999997228,94,[]
907.9999999997219,94,[]
908.999999999721,94,[]
909.9999999997201,94,[]
910.9999999997192,94,[]
911.9999999997183,94,[]
912.9999999997174,94,[]
913.9999999997165,95,[85]
914.9999999997156,95,[]
915.9999999997146,95,[]
916.9999999997137,95,[]
917.9999999997128,95,[]
918.9999999997119,95,[]
919.999999999711,95,[]
920.9999999997101,95,[]
921.9999999997092,95,[]
922.9999999997083,95,[]
923.9999999997074,95,[]
924.9999999997065,95,[]
925.9999999997056,95,[]
926.9999999997046,96,[84]
927.9999999997037,96,[]
928.9999999997028,96,[]
929.9999999997019,96,[]
930.999999999701,96,[]
931.9999999997001,96,[]
932.9999999996992,96,[]
933.9999999996983,96,[]
934.9999999996974,96,[]
935.9999999996965,96,[]
936.9999999996955,96,[]
937.9999999996946,96,[]
938.9999999996937,97,[83]
939.9999999996928,97,[]
940.9999999996919,97,[]
941.999999999691,97,[]
942.9999999996901,97,[]
943.9999999996892,97,[]
944.9999999996883,98,[82]
945.9999999996874,98,[]
946.9999999996865,98,[]
947.9999999996855,98,[]
948.9999999996846,98,[]
949.9999999996837,98,[]
950.9999999996828,98,[]
951.9999999996819,98,[]
952.999999999681,98,[]
953.9999999996801,98,[]
954.9999999996792,99,[81]
955.9999999996783,99,[]
956.9999999996774,99,[]
957.9999999996764,99,[]
958.9999999996755,99,[]
959.9999999996746,99,[]
960.9999999996737,99,[]
961.9999999996728,100,[80]
962.9999999996719,100,[]
963.999999999671,100,[]
964.9999999996701,100,[]
965.9999999996692,100,[]
966.9999999996683,100,[]
967.9999999996674,100,[]
968.9999999996664,100,[]
969.9999999996655,100,[]
970.9999999996646,100,[]
971.9999999996637,100,[]
972.9999999996628,100,[]
973.9999999996619,100,[]
974.999999999661,100,[]
975.9999999996601,101,[79]
976.9999999996592,101,[]
977.9999999996583,101,[]
978.9999999996573,101,[]
979.9999999996564,101,[]
980.9999999996555,101,[]
981.9999999996546,101,[]
982.9999999996537,101,[]
983.9999999996528,101,[]
984.9999999996519,102,[78]
985.999999999651,102,[]
986.9999999996501,102,[]
987.9999999996492,102,[]
988.9999999996483,102,[]
989.9999999996473,102,[]
990.9999999996464,102,[]
991.9999999996455,103,[77]
992.9999999996446,103,[]
993.9999999996437,103,[]
994.9999999996428,103,[]
995.9999999996419,103,[]
996.999999999641,103,[]
997.9999999996401,103,[]
998.9999999996392,103,[]
999.9999999996382,104,[76]
1000.9999999996373,104,[]
1001.9999999996364,104,[]
1002.9999999996355,104,[]
1003.9999999996346,104,[]
1004.9999999996337,104,[]
1005.9999999996328,104,[]
1006.9999999996319,105,[75]
1007.999999999631,105,[]
1008.9999999996301,105,[]
1009.9999999996292,105,[]
1010.9999999996282,105,[]
1011.9999999996273,105,[]
1012.9999999996264,106,[74]
1013.9999999996255,106,[]
1014.9999999996246,106,[]
1015.9999999996237,106,[]
1016.9999999996228,106,[]
1017.9999999996219,106,[]
1018.999999999621,106,[]
1019.9999999996201,106,[]
1020.9999999996191,106,[]
1021.9999999996182,106,[]
1022.9999999996173,106,[]
1023.9999999996164,106,[]
1024.9999999996155,106,[]
1025.9999999996146,107,[73]
1026.9999999996137,107,[]
1027.9999999996128,107,[]
1028.9999999996119,107,[]
1029.999999999611,107,[]
1030.99999999961,107,[]
1031.9999999996091,107,[]
1032.9999999996082,107,[]
1033.9999999996073,107,[]
1034.9999999996064,107,[]
1035.9999999996055,107,[]
1036.9999999996046,108,[72]
1037.9999999996037,108,[]
1038.9999999996028,108,[]
1039.9999999996019,108,[]
1040.999999999601,108,[]
1041.9999999996,108,[]
1042.9999999995991,108,[]
1043.9999999995982,108,[]
1044.9999999995973,108,[]
1045.9999999995964,109,[71]
1046.9999999995955,109,[]
1047.9999999995946,109,[]
1048.9999999995937,109,[]
1049.9999999995928,109,[]
1050.9999999995919,109,[]
1051.999999999591,109,[]
1052.99999999959,110,[70]
1053.9999999995891,110,[]
1054.9999999995882,110,[]
1055.9999999995873,110,[]
1056.9999999995864,110,[]
1057.9999999995855,110,[]
1058.9999999995846,110,[]
1059.9999999995837,110,[]
1060.9999999995828,110,[]
1061.9999999995819,111,[69]
1062.999999999581,111,[]
1063.99999999958,111,[]
1064.9999999995791,111,[]
1065.9999999995782,111,[]
1066.9999999995773,111,[]
1067.9999999995764,111,[]
